-1.517,-1.248,-1.219,-1.431,-1.273,-1.336,-1.137,-1.139,-1.393,-1.372,-1.281,-1.438,-3.416,-4.65,-4.051,-3.535,-3.686,-2.415,-3.772,-3.749,-4.242,-4.137,-3.854,-4.311,-3.582,-4.073,-2.142,-3.243,-4.034,-3.572,-1.772
-1.403,-1.381,-1.2,-1.277,-1.222,-1.319,-1.159,-1.157,-1.556,-1.533,-1.231,-1.347,-2.352,-4.331,-4.144,-3.563,-3.744,-2.427,-2.277,-2.286,-4.256,-4.165,-3.746,-4.427,-3.239,-3.847,-1.529,-3.293,-4.074,-3.456,-3.371
-1.652,-1.366,-1.13,-1.167,-1.137,-1.118,-1.352,-1.36,-1.675,-1.651,-1.371,-1.346,-2.125,-4.606,-4.147,-3.563,-3.75,-1.78,-2.024,-2.005,-4.199,-4.401,-3.895,-4.408,-1.545,-3.051,-1.109,-3.315,-4.105,-3.344,-3.85
-1.336,-1.18,-1.157,-1.116,-1.149,-1.23,-1.441,-1.446,-1.413,-1.393,-1.444,-1.397,-1.881,-4.652,-4.076,-3.563,-3.723,-2.132,-1.566,-1.562,-4.381,-3.506,-3.866,-4.464,-1.339,-3.577,-0.889,-3.235,-4.077,-3.578,-2.602
-1.228,-1.148,-1.253,-1.257,-1.278,-1.375,-0.953,-0.944,-0.923,-0.908,-1.047,-1.492,-1.82,-4.685,-4.022,-3.56,-3.676,-1.445,-1.289,-1.27,-4.599,-4.119,-3.697,-4.221,-2.269,-2.745,-0.773,-2.938,-4.056,-3.577,-3.589
-1.099,-1.29,-1.215,-1.297,-1.256,-1.094,-1.01,-1.008,-1.44,-1.424,-0.911,-1.22,-1.726,-4.669,-3.94,-3.492,-3.605,-0.717,-1.195,-1.188,-4.272,-4.063,-3.389,-3.537,-2.37,-2.953,-0.775,-3.102,-4.008,-2.827,-3.792
-1.275,-1.467,-1.181,-1.263,-1.214,-1.035,-1.307,-1.319,-1.406,-1.389,-1.241,-1.363,-2.087,-4.646,-3.839,-3.443,-3.526,-1.962,-1.943,-1.886,-4.206,-4.211,-3.733,-4.005,-1.477,-1.807,-0.737,-2.801,-3.993,-3.168,-4.064
-0.883,-1.207,-0.951,-1.022,-0.98,-1.059,-0.807,-0.799,-1.101,-1.087,-0.816,-0.947,-1.867,-4.629,-3.712,-3.372,-3.427,-3.346,-3.764,-3.753,-2.069,-3.725,-3.354,-2.986,-1.399,-1.888,-0.767,-3.14,-3.901,-3.104,-4.205
-0.753,-0.884,-1.054,-1.189,-1.157,-0.656,-0.806,-0.801,-1.093,-1.079,-0.818,-0.95,-1.836,-4.583,-3.518,-3.252,-2.845,-2.719,-3.185,-3.121,-1.427,-2.972,-2.996,-3.681,-2.248,-2.475,-0.751,-2.554,-3.761,-2.67,-3.978
-0.936,-1.183,-0.966,-1.178,-1.045,-0.722,-1.192,-1.199,-1.059,-1.046,-1.073,-0.887,-1.046,-4.565,-3.31,-2.832,-2.336,-2.211,-1.494,-1.431,-1.466,-2.223,-2.281,-2.722,-1.343,-2.52,-0.685,-3.011,-3.602,-2.197,-4.098
-1.395,-1.698,-0.621,-0.707,-0.628,-0.989,-1.345,-1.354,-1.674,-1.673,-1.104,-0.997,-0.907,-4.441,-3.071,-2.216,-2.287,-1.269,-2.54,-2.486,-1.755,-2.415,-1.398,-1.978,-1.14,-2.605,-0.59,-2.701,-3.404,-2.589,-3.98
-1.1,-1.475,-1.214,-1.206,-1.298,-1.562,-2.723,-2.802,-2.877,-2.884,-1.478,-0.608,-1.263,-4.379,-2.86,-2.705,-2.609,-1.381,-2.019,-2.012,-1.27,-2.111,-0.933,-1.367,-2.699,-3.052,-0.59,-2.156,-3.032,-2.317,-2.694
-1.523,-1.726,-1.431,-1.63,-1.777,-1.076,-2.076,-2.088,-1.269,-1.256,-1.439,-0.62,-2.241,-4.397,-2.338,-2.228,-2.126,-1.536,-1.933,-1.921,-0.922,-0.982,-2.38,-3.614,-3.384,-2.215,-0.698,-2.411,-3.044,-1.782,-4.022
-1.755,-1.482,-1.467,-1.735,-1.802,-1.172,-1.488,-1.5,-1.261,-1.25,-1.183,-0.454,-1.536,-3.421,-0.843,-1.919,-2.154,-1.428,-1.692,-1.681,-0.658,-1.326,-1.953,-3.683,-3.017,-1.484,-0.554,-1.633,-2.155,-1.522,-3.786
-0.617,-0.608,-1.379,-1.332,-1.68,-1.519,-0.964,-0.959,-1.664,-1.689,-0.782,-0.545,-1.973,-1.198,-1.017,-1.824,-1.432,-0.652,-0.687,-0.679,-2.03,-1.747,-1.621,-3.531,-2.888,-1.088,-0.552,-1.212,-2.3,-0.853,-2.089
-0.493,-0.412,-0.982,-1.039,-1.127,-0.886,-1.543,-1.568,-0.434,-0.429,-0.539,-0.365,-1.203,-1.85,-1.408,-1.77,-0.494,-0.633,-0.717,-0.71,-2.683,-1.146,-1.25,-3.162,-1.125,-1.716,-0.351,-1.32,-1.338,-0.669,-1.609
-0.277,-0.328,-0.465,-0.553,-0.501,-1.53,-0.893,-0.896,-0.412,-0.406,-0.26,-0.363,-0.233,-1.845,-0.911,-1.676,-0.519,-0.516,-0.551,-0.543,-2.228,-0.786,-0.574,-1.427,-0.482,-1.376,-0.224,-1.109,-0.709,-0.568,-1.722
-0.643,-0.235,-0.286,-0.355,-0.287,-1.107,-0.5,-0.483,-0.323,-0.318,-0.27,-0.3,-0.186,-1.798,-0.535,-0.815,-0.365,-0.485,-0.55,-0.543,-2.034,-0.514,-0.247,-0.284,-0.241,-0.877,-0.17,-0.615,-0.41,-0.325,-1.538
-1.22,-0.256,-0.119,-0.158,-0.165,-0.436,-0.335,-0.31,-0.362,-0.339,-0.239,-0.276,-0.291,-1.542,-0.309,-0.262,-0.152,-0.399,-0.671,-0.564,-0.869,-0.378,-0.157,-0.096,-0.155,-0.322,-0.131,-0.6,-0.307,-0.206,-0.487
-0.621,-0.139,-0.109,-0.14,-0.182,-0.162,-0.132,-0.111,-0.115,-0.108,-0.129,-0.174,-0.397,-1.193,-0.165,-0.071,-0.069,-0.173,-0.261,-0.198,-0.077,-0.106,-0.057,-0.049,-0.045,-0.065,-0.066,-0.261,-0.213,-0.181,-0.305
-0.049,-0.019,-0.008,-0.024,-0.004,-0.049,-0.042,-0.024,-0.036,-0.03,-0.049,-0.049,-0.051,-0.299,-0.055,-0.013,-0.016,-0.049,-0.043,-0.034,-0.001,-0.038,-0.002,0.0,0.0,-0.011,-0.009,-0.132,-0.103,-0.087,-0.163
0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.012,-0.002,0.0,-0.001,-0.001,-0.001,-0.001,0.0,-0.009,0.0,0.0,0.0,0.0,0.0,-0.008,-0.03,-0.05,-0.059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.012,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.001,0.0,0.0,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,-0.004,-0.003,-0.009,-0.012,-0.001,-0.001,-0.02,-0.014,-0.013,-0.001,-0.004,0.0,-0.001,0.0,-0.003,0.0,0.0,-0.001,0.0,0.0
-0.042,-0.038,-0.024,-0.057,-0.016,-0.05,-0.105,-0.099,-0.043,-0.036,-0.04,-0.044,-0.038,-0.723,-0.063,-0.065,-0.139,-0.08,-0.21,-0.201,-0.04,-0.072,-0.014,-0.188,-0.006,-0.062,-0.29,-0.01,-0.149,-0.016,-0.001
-0.626,-0.162,-0.214,-0.139,-0.346,-0.224,-1.437,-1.426,-0.196,-0.217,-0.237,-0.126,-0.101,-2.197,-0.11,-0.18,-0.391,-0.179,-0.601,-0.541,-0.511,-0.191,-0.071,-0.744,-0.039,-0.29,-0.803,-0.139,-0.498,-0.119,-0.007
-1.339,-0.401,-0.647,-0.633,-0.995,-0.513,-2.169,-2.202,-0.465,-0.479,-0.398,-0.236,-0.397,-3.013,-0.165,-0.307,-0.699,-1.004,-1.044,-1.052,-1.278,-0.296,-0.179,-1.257,-0.107,-0.546,-1.22,-0.413,-0.69,-0.433,-0.032
-1.37,-0.761,-1.331,-1.413,-2.375,-0.952,-2.73,-2.786,-0.667,-0.724,-0.606,-0.363,-0.624,-3.448,-0.376,-0.803,-1.1,-1.585,-1.412,-1.416,-2.015,-0.433,-0.391,-1.803,-0.394,-0.809,-1.335,-0.743,-1.069,-0.834,-0.044
-2.07,-1.175,-2.381,-1.599,-2.856,-1.614,-3.162,-3.233,-0.904,-1.006,-1.525,-0.526,-0.933,-3.728,-0.615,-1.4,-1.44,-1.891,-1.75,-1.753,-2.547,-0.563,-0.604,-2.252,-2.12,-1.081,-1.491,-1.022,-1.622,-1.219,-0.056
-2.423,-1.586,-2.814,-1.832,-3.108,-2.111,-3.471,-3.551,-1.796,-1.871,-1.839,-0.716,-1.484,-3.059,-1.479,-1.726,-1.861,-2.192,-2.064,-2.067,-2.89,-0.893,-0.856,-2.643,-2.407,-1.398,-1.95,-1.258,-2.088,-1.581,-0.066
-2.386,-1.898,-3.053,-2.429,-3.354,-2.56,-3.711,-3.802,-2.225,-2.215,-2.129,-0.938,-2.136,-4.116,-2.849,-2.046,-2.199,-2.438,-2.338,-2.339,-3.106,-1.844,-0.814,-3.025,-2.772,-1.741,-2.478,-1.484,-2.414,-1.89,-0.078
-2.59,-2.183,-3.16,-2.77,-3.534,-3.028,-3.876,-3.964,-2.543,-2.497,-2.408,-1.195,-2.383,-4.232,-3.171,-2.259,-2.407,-2.656,-2.606,-2.605,-3.312,-3.073,-0.49,-3.402,-2.955,-2.064,-2.857,-1.714,-2.731,-2.164,-0.091
-3.16,-2.448,-3.038,-3.601,-3.678,-3.406,-4.033,-4.126,-2.776,-2.73,-2.658,-1.389,-2.613,-4.324,-3.418,-2.493,-2.619,-2.853,-2.836,-2.838,-3.471,-3.312,-1.057,-3.485,-3.138,-2.372,-3.168,-1.951,-2.947,-2.502,-0.1
-3.637,-2.699,-2.718,-3.853,-3.781,-3.724,-4.143,-4.236,-2.957,-2.917,-2.857,-1.543,-2.78,-4.42,-3.54,-2.689,-2.827,-3.013,-3.017,-3.016,-3.612,-3.469,-1.797,-3.704,-3.241,-2.651,-3.348,-2.261,-3.11,-2.723,-1.954
-3.842,-2.892,-2.769,-3.989,-3.881,-3.858,-4.212,-4.308,-3.127,-3.096,-3.02,-1.657,-3.019,-4.464,-3.683,-2.863,-3.018,-3.16,-3.159,-3.157,-3.716,-3.596,-2.785,-3.857,-3.33,-2.866,-3.359,-2.486,-3.265,-2.932,-3.985
-3.893,-3.078,-2.901,-4.104,-3.977,-3.963,-4.269,-4.362,-3.301,-3.264,-3.159,-1.764,-3.212,-4.518,-3.776,-3.022,-3.16,-3.293,-3.303,-3.296,-3.795,-3.705,-3.122,-3.93,-3.375,-3.077,-3.465,-2.692,-3.401,-3.065,-3.853
-3.936,-3.255,-2.899,-4.124,-3.992,-4.023,-4.278,-4.369,-3.465,-3.416,-3.28,-1.908,-3.374,-4.542,-3.905,-3.139,-3.246,-3.405,-3.432,-3.43,-3.889,-3.755,-3.169,-3.969,-3.373,-3.218,-3.439,-2.733,-3.512,-3.215,-3.906
-3.952,-3.397,-2.936,-4.171,-4.05,-4.069,-4.309,-4.395,-3.569,-3.522,-3.37,-2.0,-3.519,-4.552,-3.972,-3.254,-3.363,-3.499,-3.525,-3.523,-3.93,-3.796,-3.175,-4.047,-3.359,-3.37,-3.548,-2.908,-3.619,-3.344,-3.941
-3.995,-3.529,-2.944,-4.244,-4.149,-4.132,-4.317,-4.416,-3.67,-3.641,-3.435,-2.091,-3.609,-4.579,-4.053,-3.339,-3.449,-3.544,-3.598,-3.597,-3.96,-3.833,-3.271,-4.099,-3.354,-3.448,-3.522,-3.05,-3.718,-3.428,-3.686
-4.019,-3.593,-3.155,-4.342,-4.255,-4.18,-4.169,-4.239,-3.69,-3.654,-3.33,-2.173,-3.643,-4.592,-4.094,-3.421,-3.542,-3.588,-3.689,-3.688,-3.996,-3.875,-3.466,-4.089,-3.314,-3.521,-3.593,-3.135,-3.83,-3.464,-3.816
-4.042,-3.651,-3.857,-4.328,-4.231,-4.121,-4.375,-4.477,-3.706,-3.687,-3.512,-2.197,-3.626,-4.564,-4.097,-3.469,-3.601,-3.611,-3.722,-3.713,-3.981,-3.917,-3.544,-4.111,-3.239,-3.576,-3.546,-3.16,-3.912,-3.48,-2.884
-4.103,-3.696,-3.962,-4.303,-4.237,-4.073,-4.355,-4.448,-3.735,-3.704,-3.533,-2.262,-3.646,-4.606,-4.094,-3.517,-3.618,-3.654,-3.738,-3.725,-3.966,-3.924,-3.57,-4.142,-3.156,-3.582,-3.534,-3.218,-3.965,-3.542,-2.839
-4.086,-3.722,-3.934,-4.276,-4.219,-4.063,-3.892,-4.058,-2.74,-2.722,-2.909,-2.293,-3.659,-4.587,-4.061,-3.507,-3.625,-3.646,-3.734,-3.721,-3.893,-3.928,-3.171,-4.287,-2.425,-3.611,-3.435,-3.303,-4.0,-3.357,-0.549
-4.051,-3.702,-3.923,-4.248,-4.185,-4.027,-4.524,-4.622,-4.004,-3.971,-3.648,-2.312,-3.664,-4.609,-4.008,-3.514,-3.61,-3.6,-3.743,-3.733,-3.91,-3.904,-2.271,-4.317,-0.873,-3.583,-3.477,-3.328,-3.999,-3.61,-0.418
-4.037,-3.716,-3.901,-4.203,-4.172,-3.941,-4.398,-4.499,-3.211,-3.204,-3.478,-2.279,-3.619,-4.56,-3.964,-3.445,-3.556,-3.525,-3.701,-3.691,-3.936,-3.914,-1.461,-4.479,-1.688,-3.522,-3.421,-3.3,-3.981,-2.097,-0.911
