-1.272,-2.282,-0.669,-0.802,-0.808,-4.03,-3.031,-3.286,-1.207,-0.51,-2.238,-2.118,-1.975,-2.314,-2.809,-3.163,-0.746,-1.376,-0.84,-2.602,-3.262,-3.285,-3.748,-3.695,-3.367,-0.597,-0.634,-1.315,-0.148,-0.642,-1.175
-2.765,-1.958,-0.713,-1.079,-0.921,-4.045,-2.599,-3.329,-0.937,-0.547,-2.51,-2.975,-2.402,-2.772,-3.068,-0.833,-1.83,-0.435,-0.706,-2.571,-2.764,-2.768,-3.561,-3.776,-3.376,-0.46,-0.493,-1.296,-0.133,-0.692,-1.248
-3.032,-1.762,-0.556,-0.804,-0.689,-4.073,-2.144,-3.319,-1.223,-0.782,-0.805,-0.853,-0.646,-2.537,-3.198,-2.449,-1.96,-0.464,-0.807,-1.331,-3.01,-3.008,-3.825,-3.804,-3.262,-0.391,-0.423,-2.121,-0.242,-0.757,-1.699
-2.825,-1.983,-0.667,-0.867,-0.818,-4.079,-0.937,-3.294,-1.242,-1.106,-0.929,-1.365,-0.983,-3.302,-3.694,-3.697,-3.198,-0.571,-0.5,-2.135,-3.294,-3.325,-3.801,-3.728,-3.184,-0.353,-0.387,-1.308,-0.155,-0.844,-1.768
-3.07,-3.108,-0.988,-1.303,-1.203,-4.087,-2.333,-3.199,-1.914,-0.729,-0.9,-0.874,-0.804,-3.933,-3.801,-2.091,-1.314,-0.657,-0.6,-3.268,-3.137,-3.167,-3.775,-3.64,-2.337,-0.696,-0.737,-0.896,-0.242,-1.139,-1.07
-2.08,-2.218,-0.717,-0.652,-0.788,-4.062,-3.63,-3.122,-0.988,-1.161,-1.771,-1.194,-1.221,-4.272,-2.644,-2.02,-0.815,-0.682,-0.708,-3.276,-3.414,-3.433,-2.377,-2.33,-2.636,-0.999,-1.024,-1.302,-0.324,-0.719,-1.138
-1.543,-0.628,-1.048,-1.121,-1.073,-3.547,-2.67,-2.7,-0.61,-1.828,-1.869,-0.788,-1.084,-4.22,-2.671,-3.598,-0.302,-0.602,-0.308,-2.876,-3.037,-3.106,-0.837,-0.977,-3.073,-0.784,-0.815,-1.184,-0.085,-1.179,-1.359
-0.648,-0.833,-0.768,-0.615,-0.747,-2.868,-1.602,-2.021,-0.72,-1.013,-2.584,-2.019,-1.915,-4.239,-3.164,-3.19,-0.683,-0.242,-0.321,-0.383,-0.919,-0.972,-0.792,-1.166,-2.111,-0.729,-0.767,-0.802,-0.153,-0.8,-0.735
-1.905,-1.995,-0.558,-0.6,-0.569,-2.04,-1.928,-1.359,-0.804,-0.417,-2.476,-2.441,-2.032,-4.199,-1.947,-2.926,-1.352,-0.09,-0.353,-0.528,-1.884,-1.916,-0.642,-2.028,-2.122,-0.796,-0.831,-1.048,-0.155,-0.523,-0.855
-3.255,-1.841,-0.89,-1.175,-0.98,-1.24,-1.057,-1.105,-0.735,-0.36,-2.432,-2.278,-2.088,-3.902,-0.672,-2.946,-0.655,-0.136,-0.302,-2.746,-2.816,-2.827,-0.716,-0.766,-2.224,-0.456,-0.487,-0.734,-0.357,-0.639,-3.189
-2.516,-1.438,-0.888,-0.995,-1.025,-1.705,-1.732,-0.787,-0.704,-0.271,-1.703,-1.809,-1.708,-3.904,-0.558,-2.015,-2.499,-0.271,-0.382,-2.435,-2.553,-2.562,-0.677,-0.642,-1.158,-0.302,-0.334,-0.346,-0.541,-1.106,-2.863
-1.816,-1.596,-0.822,-0.95,-0.957,-1.176,-0.871,-0.726,-0.594,-0.207,-1.626,-1.73,-1.449,-3.841,-0.969,-2.393,-1.635,-0.249,-0.503,-2.199,-2.367,-2.374,-0.689,-0.669,-1.276,-0.23,-0.262,-0.684,-0.963,-1.112,-2.971
-0.703,-0.883,-0.226,-0.228,-0.206,-0.5,-0.927,-1.329,-0.491,-0.433,-0.764,-1.322,-0.872,-3.464,-0.783,-2.048,-1.698,-0.219,-0.508,-1.884,-2.066,-2.072,-0.516,-0.57,-0.666,-0.085,-0.119,-1.536,-0.569,-1.821,-1.416
-0.478,-0.898,-0.16,-0.175,-0.149,-0.443,-0.461,-0.512,-0.314,-0.31,-0.754,-1.295,-1.088,-3.478,-1.307,-1.825,-0.61,-0.173,-1.433,-1.702,-1.823,-1.827,-0.36,-0.409,-0.368,-0.047,-0.08,-0.798,-0.214,-1.182,-0.298
-0.198,-0.253,-0.189,-0.209,-0.178,-0.255,-0.424,-0.373,-0.133,-0.135,-1.341,-0.59,-1.237,-3.336,-1.202,-0.981,-0.15,-0.398,-0.534,-0.951,-0.927,-0.927,-0.228,-0.293,-0.331,-0.024,-0.058,-0.228,-0.092,-0.432,-0.932
-0.145,-0.209,-0.128,-0.165,-0.122,-0.184,-0.274,-0.209,-0.078,-0.093,-0.799,-0.264,-0.839,-2.638,-0.835,-1.304,-0.27,-0.516,-0.38,-0.327,-0.309,-0.307,-0.193,-0.286,-0.317,-0.032,-0.065,-0.143,-0.167,-0.239,-1.649
-0.112,-0.083,-0.071,-0.128,-0.071,-0.122,-0.129,-0.161,-0.047,-0.085,-0.71,-0.326,-0.708,-2.508,-0.553,-0.843,-0.268,-0.726,-0.341,-0.285,-0.248,-0.248,-0.182,-0.25,-0.122,-0.008,-0.041,-0.035,-0.054,-0.267,-0.953
-0.038,-0.064,-0.005,-0.046,-0.005,-0.116,-0.084,-0.138,-0.032,-0.062,-0.288,-0.165,-0.25,-0.862,-0.223,-0.256,-0.164,-0.469,-0.199,-0.188,-0.188,-0.186,-0.312,-0.396,-0.068,0.0,-0.013,-0.018,0.0,-0.248,-0.341
-0.001,-0.014,0.0,-0.008,0.0,-0.138,-0.078,-0.135,-0.014,-0.023,-0.165,-0.064,-0.122,-0.499,-0.098,-0.394,-0.077,-0.19,-0.072,-0.114,-0.117,-0.116,-0.21,-0.219,-0.059,0.0,-0.007,-0.006,-0.002,-0.206,-0.271
0.0,-0.001,0.0,0.0,0.0,-0.027,-0.029,-0.056,0.0,-0.001,-0.051,-0.023,-0.03,-0.345,-0.048,-0.131,-0.012,-0.051,-0.018,-0.052,-0.049,-0.048,-0.028,-0.058,-0.037,0.0,0.0,0.0,0.0,-0.085,-0.101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,-0.003,-0.002,-0.001,-0.029,-0.007,-0.028,0.0,-0.001,-0.001,-0.002,-0.003,-0.002,0.0,-0.006,-0.003,0.0,0.0,0.0,0.0,-0.006,-0.004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.017,-0.004,0.0,0.0,0.0,-0.031,-0.021,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.002,0.0,-0.009,0.0,0.0,-0.007,0.0,0.0,-0.001,-0.004,-0.05,-0.012,-0.174,-0.096,-0.017,-0.002,0.0,0.0,-0.134,-0.173,-0.166,0.0,-0.008,0.0,0.0,-0.021,-0.034,-0.003,0.0,0.0
-0.033,-0.056,-0.003,-0.034,-0.01,-0.07,-0.102,-0.021,-0.042,-0.012,-0.072,-0.139,-0.074,-0.219,-0.205,-0.046,-0.017,-0.031,-0.002,-0.255,-0.396,-0.384,-0.012,-0.048,-0.04,-0.036,-0.07,-0.465,-0.1,-0.101,0.0
-0.814,-0.238,-0.176,-0.179,-0.263,-0.128,-0.15,-0.106,-0.093,-0.05,-0.154,-0.245,-0.139,-0.565,-0.386,-0.169,-0.069,-0.057,-0.038,-0.436,-0.454,-0.454,-0.293,-0.246,-0.055,-0.152,-0.193,-0.618,-0.39,-0.107,-0.001
-1.179,-0.578,-0.673,-0.567,-1.283,-0.539,-0.352,-0.236,-0.116,-0.121,-0.285,-0.488,-0.32,-2.061,-0.605,-0.422,-0.118,-0.08,-0.068,-0.785,-0.606,-0.607,-1.075,-0.502,-0.103,-0.082,-0.105,-0.638,-0.602,-0.144,-0.02
-0.894,-0.544,-0.607,-0.514,-1.005,-1.819,-1.253,-0.477,-0.16,-0.201,-0.447,-0.835,-0.519,-2.703,-0.976,-0.41,-0.142,-0.113,-0.138,-1.27,-1.29,-1.306,-2.085,-0.648,-0.197,-0.29,-0.378,-1.409,-0.468,-0.465,-0.041
-0.351,-0.327,-0.551,-0.604,-0.662,-2.324,-1.607,-0.744,-0.185,-0.265,-1.166,-1.968,-1.11,-3.492,-1.404,-0.789,-0.271,-0.237,-0.339,-1.684,-1.553,-1.565,-2.31,-0.689,-0.854,-0.992,-1.083,-1.609,-0.268,-0.24,-0.122
-0.242,-0.958,-0.813,-0.828,-1.041,-2.056,-1.967,-0.844,-0.237,-0.405,-1.869,-3.079,-1.778,-1.894,-1.728,-0.614,-0.362,-0.581,-0.812,-0.83,-0.9,-0.903,-1.853,-1.478,-1.346,-1.017,-1.081,-2.021,-0.221,-0.064,-0.181
-1.076,-0.452,-0.459,-0.557,-0.553,-2.583,-1.021,-0.517,-0.277,-0.59,-2.07,-3.214,-1.98,-2.169,-1.078,-0.683,-0.684,-0.831,-1.964,-1.678,-1.418,-1.424,-2.622,-2.537,-1.68,-1.557,-1.625,-2.549,-0.366,-0.04,-0.087
-2.499,-2.371,-0.351,-0.482,-0.439,-2.957,-2.449,-1.95,-0.913,-1.227,-2.156,-3.408,-2.159,-3.203,-2.202,-1.22,-0.848,-1.367,-0.487,-2.086,-1.959,-1.973,-0.816,-1.204,-2.022,-2.138,-1.78,-2.663,-0.351,-0.039,-0.115
-3.385,-2.341,-1.245,-1.667,-1.732,-2.59,-2.992,-0.897,-1.309,-0.761,-1.498,-2.025,-1.383,-3.441,-1.675,-1.257,-1.095,-2.01,-0.807,-2.68,-2.489,-2.505,-0.504,-3.054,-1.746,-2.395,-2.437,-2.685,-0.349,-0.091,-0.024
-3.478,-2.581,-2.313,-3.314,-3.397,-2.709,-3.084,-1.416,-1.051,-1.282,-1.274,-1.4,-1.034,-3.354,-2.975,-1.743,-0.855,-1.238,-0.356,-1.818,-2.065,-2.079,-0.932,-2.213,-1.761,-1.374,-1.412,-2.899,-0.556,-0.086,-0.002
-2.798,-2.564,-1.649,-2.35,-2.042,-2.709,-2.2,-1.236,-1.027,-1.18,-1.222,-1.415,-1.111,-3.291,-3.019,-2.196,-0.849,-0.38,-0.369,-2.74,-2.474,-2.493,-0.631,-0.606,-2.423,-1.535,-1.569,-3.176,-0.62,-0.111,-0.044
-2.731,-2.999,-2.298,-2.69,-2.641,-1.007,-3.624,-0.727,-1.627,-1.339,-1.431,-1.464,-1.217,-3.38,-2.929,-1.805,-0.789,-0.416,-0.519,-3.348,-3.274,-3.295,-0.582,-1.617,-1.378,-3.065,-3.127,-3.144,-0.692,-0.094,-0.29
-3.252,-3.045,-2.353,-2.442,-2.574,-1.668,-4.001,-1.239,-1.187,-1.226,-2.314,-2.342,-1.862,-3.085,-1.607,-1.972,-0.939,-0.426,-0.457,-3.56,-3.328,-3.355,-0.928,-1.301,-2.163,-3.14,-3.046,-3.246,-1.134,-0.167,-0.37
-1.513,-1.386,-2.697,-3.274,-3.058,-2.976,-3.777,-1.773,-1.508,-1.815,-2.898,-3.594,-2.743,-2.029,-1.177,-1.816,-0.815,-0.408,-1.653,-3.561,-3.39,-3.416,-2.705,-2.197,-2.582,-2.734,-3.181,-3.256,-1.844,-0.037,-0.395
-2.369,-1.261,-2.494,-3.223,-2.761,-2.429,-3.005,-2.874,-1.81,-1.65,-2.999,-3.211,-2.463,-2.177,-2.625,-1.24,-1.046,-1.441,-0.665,-2.991,-2.99,-3.011,-3.758,-3.555,-3.192,-3.203,-3.093,-3.304,-2.779,-0.12,-0.262
-1.849,-1.647,-3.296,-3.776,-3.602,-3.132,-2.692,-3.378,-1.852,-3.17,-2.676,-2.19,-1.919,-2.547,-2.141,-1.066,-1.08,-0.508,-0.617,-2.405,-2.133,-2.148,-2.204,-2.764,-2.992,-3.483,-3.451,-3.281,-3.005,-0.677,-1.15
-3.621,-2.095,-3.573,-4.004,-3.936,-2.228,-2.989,-2.6,-1.871,-3.445,-2.644,-2.999,-2.412,-3.308,-2.246,-1.904,-1.107,-0.562,-0.6,-2.141,-2.139,-2.148,-0.962,-0.556,-1.53,-3.409,-3.453,-3.351,-3.099,-0.344,-1.829
-2.927,-2.761,-3.473,-3.843,-3.781,-2.044,-3.173,-1.326,-2.017,-3.156,-1.421,-1.692,-1.327,-2.733,-3.316,-1.3,-0.921,-0.543,-0.483,-3.3,-3.211,-3.238,-0.609,-0.803,-2.19,-3.274,-3.122,-3.376,-3.521,-0.055,-0.846
-3.641,-2.692,-3.558,-3.927,-3.927,-1.824,-1.027,-0.535,-2.236,-3.357,-1.442,-1.372,-1.149,-2.826,-3.135,-1.07,-1.03,-0.35,-0.416,-3.193,-3.174,-3.196,-1.782,-1.041,-0.893,-2.891,-2.989,-3.288,-3.438,-0.087,-2.13
-3.561,-3.813,-3.491,-3.891,-3.854,-0.443,-0.557,-0.857,-2.056,-3.388,-2.402,-2.196,-1.894,-2.525,-3.413,-1.399,-0.808,-0.413,-0.621,-3.325,-3.184,-3.202,-0.975,-1.667,-1.343,-3.322,-3.373,-3.039,-3.367,-1.855,-2.211
-3.546,-3.052,-3.318,-3.584,-3.585,-0.173,-0.839,-2.467,-1.439,-3.368,-3.263,-2.977,-2.62,-1.941,-3.79,-1.57,-1.135,-0.492,-0.633,-3.525,-3.346,-3.369,-2.293,-2.629,-1.207,-3.397,-3.423,-3.397,-3.339,-1.76,-2.843
-3.875,-2.685,-3.468,-3.848,-3.798,-0.239,-0.796,-2.606,-2.15,-2.733,-3.081,-2.745,-2.461,-4.018,-3.021,-1.768,-1.539,-0.423,-2.506,-3.455,-3.439,-3.462,-0.828,-0.913,-1.047,-3.376,-3.382,-3.411,-3.296,-1.868,-2.784
