-0.217,-0.132,-0.296,-0.362,-0.203,-0.219,-0.083,-0.065,-0.042,-0.042,-0.082,-0.102,-0.178,-0.062,-0.055,-0.053,-0.054,-0.106,-0.127,-0.48,-0.274,-0.144,-0.281,-0.319,-0.094
-0.153,-0.17,-0.409,-0.872,-0.24,-0.256,-0.094,-0.107,-0.08,-0.056,-0.063,-0.162,-0.205,-0.1,-0.104,-0.104,-0.144,-0.186,-0.635,-1.922,-1.024,-0.241,-0.305,-0.349,-0.132
-0.216,-0.238,-0.776,-0.969,-0.254,-0.236,-0.096,-0.543,-0.149,-0.059,-0.031,-0.187,-0.281,-0.142,-0.106,-0.103,-0.284,-0.332,-0.644,-0.557,-1.333,-0.288,-0.336,-0.368,-0.208
-0.303,-0.266,-1.893,-0.583,-0.429,-0.159,-0.036,-0.946,-0.147,-0.056,-0.093,-0.312,-0.413,-0.19,-0.177,-0.177,-1.588,-0.918,-0.685,-1.27,-1.977,-0.299,-0.599,-0.641,-0.323
-0.394,-0.351,-0.701,-0.735,-0.544,-0.21,-0.079,-1.994,-0.199,-0.107,-0.212,-0.598,-0.509,-0.235,-0.211,-0.209,-1.459,-2.396,-0.918,-1.485,-1.232,-0.307,-0.675,-0.722,-0.404
-0.404,-0.657,-0.534,-1.075,-0.697,-0.067,-0.11,-2.523,-0.187,-0.317,-0.509,-0.64,-0.509,-0.261,-0.376,-0.377,-1.261,-0.84,-1.094,-1.665,-0.748,-0.318,-0.823,-0.86,-0.41
-0.704,-1.077,-0.71,-1.149,-1.102,-0.11,-0.123,-3.186,-0.282,-0.407,-2.871,-0.73,-0.728,-0.254,-0.388,-0.388,-2.098,-1.498,-0.623,-0.815,-0.612,-0.336,-0.462,-0.515,-0.967
-1.644,-1.064,-1.336,-1.905,-1.508,-0.169,-0.199,-3.505,-0.419,-0.254,-3.344,-1.275,-0.731,-0.5,-0.558,-0.555,-1.136,-0.759,-0.935,-1.17,-1.2,-0.591,-0.492,-0.532,-1.267
-2.137,-1.587,-2.305,-3.201,-1.95,-0.26,-0.239,-3.133,-0.855,-0.242,-3.382,-0.943,-1.098,-0.43,-0.432,-0.429,-0.842,-0.868,-1.855,-1.048,-0.967,-0.699,-0.996,-1.024,-1.47
-2.432,-1.738,-1.154,-3.575,-1.053,-0.524,-0.342,-3.403,-1.342,-0.332,-1.334,-0.321,-1.754,-0.377,-0.332,-0.332,-2.08,-1.683,-1.116,-1.102,-0.873,-0.547,-1.276,-1.328,-0.875
-2.684,-1.845,-1.006,-3.861,-0.865,-0.558,-0.443,-3.446,-0.999,-0.297,-1.669,-0.481,-0.756,-0.238,-0.258,-0.257,-1.285,-1.562,-1.024,-1.055,-1.003,-0.445,-1.297,-1.347,-2.117
-2.507,-2.293,-1.046,-3.814,-0.802,-0.567,-0.417,-4.182,-1.593,-0.41,-1.034,-0.819,-0.343,-0.63,-0.561,-0.569,-1.113,-1.2,-1.156,-1.108,-1.4,-0.501,-1.062,-1.1,-2.294
-2.196,-1.764,-1.15,-3.837,-0.785,-0.691,-0.351,-4.079,-1.389,-0.514,-1.029,-0.767,-0.648,-0.975,-0.999,-0.996,-0.708,-1.033,-1.667,-1.288,-1.905,-0.256,-1.837,-1.822,-2.31
-1.801,-1.669,-2.616,-3.883,-1.087,-0.995,-0.35,-3.895,-0.752,-0.396,-1.167,-0.496,-0.997,-1.425,-0.802,-0.794,-0.551,-1.1,-2.173,-2.165,-3.378,-0.478,-2.272,-2.344,-2.747
-1.813,-2.002,-3.908,-3.703,-1.586,-1.669,-0.513,-3.957,-0.864,-0.69,-1.231,-0.568,-0.455,-1.48,-1.2,-1.187,-0.454,-0.871,-3.187,-2.656,-2.497,-1.581,-2.53,-2.568,-3.06
-1.468,-1.632,-3.647,-3.701,-3.876,-1.536,-0.734,-3.965,-1.05,-0.874,-1.301,-0.255,-0.686,-1.738,-1.341,-1.345,-0.625,-0.813,-1.762,-1.144,-1.171,-2.292,-2.084,-2.057,-3.09
-1.612,-1.395,-2.437,-3.923,-2.131,-1.347,-0.932,-4.016,-0.927,-0.801,-2.387,-0.502,-0.447,-1.988,-1.521,-1.499,-0.544,-0.624,-0.975,-0.696,-1.305,-2.016,-1.469,-1.468,-1.792
-2.371,-2.579,-2.848,-4.053,-1.721,-3.003,-1.285,-4.003,-0.814,-0.518,-2.268,-0.198,-0.374,-1.916,-1.69,-1.685,-0.454,-0.577,-1.474,-1.28,-2.232,-2.159,-1.069,-1.117,-1.017
-3.783,-3.363,-1.923,-3.869,-2.32,-2.43,-1.672,-3.982,-0.851,-0.306,-2.794,-0.091,-0.451,-1.17,-1.234,-1.237,-0.566,-0.821,-2.594,-1.714,-2.158,-1.213,-0.729,-0.789,-1.427
-3.66,-3.66,-2.537,-4.088,-2.458,-3.048,-1.078,-3.99,-0.683,-1.434,-2.812,-0.125,-0.098,-0.88,-0.659,-0.656,-1.746,-1.648,-2.273,-1.965,-2.185,-1.063,-0.742,-0.784,-2.035
-3.677,-2.908,-4.315,-4.109,-2.41,-3.619,-0.983,-3.923,-0.723,-3.09,-1.177,-0.162,-0.142,-1.171,-1.003,-0.997,-2.457,-2.004,-3.26,-2.892,-2.917,-1.263,-0.724,-0.769,-4.0
-2.705,-2.063,-4.165,-4.078,-3.905,-2.749,-0.991,-3.899,-3.258,-1.955,-1.305,-0.203,-0.174,-1.404,-1.088,-1.082,-2.402,-2.651,-2.908,-3.593,-3.056,-2.419,-0.877,-0.916,-3.389
-3.006,-1.838,-3.545,-4.123,-4.231,-3.053,-1.371,-3.875,-1.632,-2.424,-1.189,-0.458,-0.16,-1.447,-1.184,-1.172,-1.98,-2.263,-2.377,-3.589,-4.452,-2.524,-0.838,-0.88,-2.681
-2.21,-3.407,-2.287,-4.193,-3.163,-2.655,-1.462,-3.458,-1.654,-1.819,-0.998,-1.24,-0.174,-2.152,-1.384,-1.373,-2.432,-2.666,-3.558,-3.941,-4.284,-1.939,-0.858,-0.902,-3.775
-2.75,-3.722,-2.366,-4.291,-2.827,-2.11,-0.813,-1.518,-1.552,-1.581,-1.252,-1.052,-0.278,-2.381,-1.746,-1.731,-3.37,-3.709,-3.285,-3.964,-3.125,-2.005,-0.967,-1.015,-1.821
-2.718,-2.916,-1.265,-4.113,-3.797,-2.061,-0.915,-1.18,-2.045,-1.324,-0.961,-0.543,-0.849,-1.897,-1.716,-1.7,-3.422,-4.006,-4.102,-3.944,-4.138,-2.381,-1.177,-1.236,-0.963
-3.096,-2.221,-0.584,-3.151,-3.783,-1.727,-1.01,-1.221,-1.281,-0.905,-0.845,-0.449,-0.643,-2.033,-1.613,-1.587,-3.761,-3.372,-4.072,-3.845,-3.923,-1.893,-1.563,-1.613,-1.127
-2.755,-1.892,-0.452,-3.772,-3.895,-1.529,-0.457,-2.3,-0.504,-0.925,-0.882,-0.461,-0.365,-2.273,-2.3,-2.325,-2.927,-2.641,-3.55,-3.88,-3.455,-2.329,-2.169,-2.192,-0.681
-1.564,-1.583,-0.541,-1.947,-2.831,-0.983,-0.656,-1.279,-1.405,-0.888,-1.426,-0.815,-0.379,-2.028,-1.945,-1.939,-2.654,-2.21,-2.341,-1.365,-2.374,-2.771,-1.685,-1.729,-0.457
-0.663,-1.036,-0.446,-2.174,-3.314,-0.637,-0.197,-0.666,-2.489,-1.422,-3.391,-1.398,-0.386,-2.093,-2.281,-2.275,-3.293,-2.652,-1.819,-0.954,-3.235,-2.808,-1.302,-1.344,-0.345
-0.611,-0.612,-0.454,-2.171,-1.957,-0.856,-0.178,-1.52,-2.889,-2.421,-2.285,-1.72,-0.534,-1.702,-1.934,-1.93,-2.108,-1.823,-3.327,-1.129,-3.356,-2.2,-2.838,-2.858,-0.432
-0.44,-0.478,-0.496,-1.528,-1.418,-0.62,-0.214,-2.257,-3.048,-2.074,-3.342,-0.891,-0.676,-1.999,-2.079,-2.078,-3.073,-1.156,-3.929,-3.063,-2.589,-3.268,-4.602,-4.604,-0.447
-0.346,-0.678,-0.422,-0.976,-1.043,-0.444,-0.452,-3.481,-3.201,-1.558,-3.015,-1.031,-0.615,-1.742,-1.759,-1.752,-2.573,-1.963,-2.816,-2.184,-1.03,-3.243,-2.605,-2.642,-0.729
-0.328,-0.985,-0.467,-0.902,-0.774,-0.311,-0.429,-2.99,-1.398,-1.098,-4.52,-0.943,-0.612,-1.295,-1.062,-1.052,-1.439,-1.192,-1.434,-1.0,-1.799,-1.616,-3.656,-3.645,-0.824
-0.68,-0.779,-0.566,-0.983,-0.595,-0.324,-0.399,-1.797,-0.763,-1.632,-4.348,-0.915,-0.417,-1.21,-0.949,-0.941,-0.866,-0.63,-2.261,-1.447,-0.653,-0.869,-3.44,-3.438,-0.633
-0.676,-0.859,-1.977,-0.923,-0.733,-0.496,-0.354,-2.584,-0.391,-1.063,-4.278,-0.872,-0.577,-1.017,-0.889,-0.884,-0.528,-0.356,-0.517,-0.482,-0.43,-0.993,-3.706,-3.726,-1.093
-0.877,-1.194,-1.478,-0.981,-1.072,-0.365,-0.468,-3.809,-0.353,-1.078,-4.086,-0.684,-0.385,-0.881,-0.935,-0.926,-0.477,-0.482,-0.432,-0.318,-0.903,-0.605,-3.279,-3.174,-1.15
-0.833,-1.349,-0.889,-0.969,-1.236,-0.452,-0.51,-3.329,-0.537,-0.646,-3.91,-0.472,-0.64,-0.575,-0.525,-0.521,-0.462,-0.691,-0.595,-0.488,-0.924,-0.616,-2.907,-2.98,-1.953
-0.904,-2.729,-0.863,-0.899,-1.003,-0.668,-0.555,-3.554,-0.856,-1.074,-3.055,-0.365,-0.557,-0.689,-0.524,-0.519,-0.586,-0.476,-0.977,-0.667,-1.097,-0.859,-1.229,-1.264,-2.003
-1.905,-2.839,-0.566,-1.95,-1.243,-0.782,-0.504,-2.908,-1.364,-1.164,-2.58,-0.431,-0.418,-0.493,-0.403,-0.4,-0.842,-1.1,-1.662,-1.121,-0.906,-0.635,-1.384,-1.41,-1.212
-1.237,-2.933,-0.696,-2.206,-1.491,-0.713,-0.284,-3.498,-1.88,-0.599,-1.083,-0.5,-0.47,-0.457,-0.417,-0.414,-0.782,-1.093,-1.454,-1.161,-0.655,-0.493,-1.309,-1.33,-1.326
-0.956,-2.107,-0.714,-1.434,-1.051,-0.454,-0.241,-3.408,-0.648,-0.395,-0.146,-0.478,-0.443,-0.479,-0.543,-0.539,-0.563,-0.95,-0.797,-0.692,-0.524,-0.458,-1.682,-1.719,-1.53
-1.352,-0.904,-0.595,-1.064,-1.066,-0.32,-0.343,-1.181,-0.505,-0.264,-0.149,-0.38,-0.366,-0.409,-0.35,-0.349,-0.537,-0.498,-0.683,-0.512,-0.547,-0.598,-0.708,-0.748,-1.56
-1.058,-0.843,-0.678,-2.235,-0.89,-0.2,-0.248,-1.847,-0.757,-0.283,-0.05,-0.32,-0.278,-0.408,-0.341,-0.339,-0.633,-0.703,-0.649,-0.497,-0.269,-0.45,-0.536,-0.572,-1.663
-0.909,-0.729,-1.061,-1.685,-0.767,-0.216,-0.185,-2.275,-0.607,-0.351,-0.022,-0.176,-0.19,-0.294,-0.231,-0.229,-0.802,-0.714,-0.358,-0.279,-0.459,-0.593,-0.223,-0.262,-1.033
-0.696,-0.54,-0.815,-1.154,-0.914,-0.385,-0.276,-2.482,-0.607,-0.363,-0.031,-0.207,-0.18,-0.169,-0.16,-0.158,-1.088,-1.199,-0.581,-0.473,-0.642,-0.773,-0.149,-0.186,-1.556
-0.596,-0.461,-0.751,-0.991,-0.461,-0.457,-0.34,-1.734,-0.59,-0.334,-0.042,-0.183,-0.096,-0.138,-0.211,-0.209,-0.717,-2.364,-0.539,-0.505,-1.412,-0.817,-0.153,-0.188,-0.736
-0.778,-0.414,-0.7,-1.345,-0.461,-0.524,-0.36,-1.029,-0.408,-0.153,-0.046,-0.131,-0.08,-0.146,-0.111,-0.109,-0.576,-1.747,-0.625,-0.514,-0.951,-0.584,-0.186,-0.222,-0.567
-1.271,-0.517,-0.556,-1.83,-0.681,-0.579,-0.301,-1.723,-0.275,-0.141,-0.065,-0.034,-0.053,-0.081,-0.043,-0.043,-0.609,-0.733,-0.741,-0.671,-0.621,-0.411,-0.168,-0.202,-0.565
-1.243,-0.631,-0.328,-0.706,-1.293,-0.544,-0.255,-1.387,-0.303,-0.125,-0.09,-0.007,-0.037,-0.054,-0.037,-0.036,-0.543,-0.799,-0.713,-1.591,-0.869,-0.339,-0.053,-0.089,-0.349
-0.31,-0.617,-0.243,-0.482,-1.687,-0.333,-0.243,-1.418,-0.279,-0.073,-0.102,-0.033,-0.011,-0.047,-0.031,-0.03,-0.458,-0.663,-0.584,-0.628,-0.782,-0.373,-0.009,-0.044,-0.343
-0.291,-0.248,-0.169,-0.526,-1.529,-0.318,-0.229,-0.253,-0.164,-0.045,-0.092,-0.051,0.0,0.0,-0.015,-0.014,-1.709,-0.861,-0.586,-0.737,-0.779,-0.336,-0.017,-0.052,-0.291
-0.626,-0.21,-0.103,-1.133,-0.924,-0.344,-0.171,-0.175,-0.188,-0.066,-0.084,-0.032,0.0,-0.044,-0.034,-0.033,-0.646,-0.559,-0.525,-1.811,-0.53,-0.202,-0.006,-0.027,-0.169
-0.274,-0.123,-0.074,-0.67,-0.361,-0.279,-0.087,-0.104,-0.133,-0.014,-0.037,-0.009,0.0,-0.041,-0.017,-0.017,-1.05,-0.173,-0.415,-0.808,-0.726,-0.12,0.0,-0.004,-0.097
-0.042,-0.054,-0.042,-0.208,-0.075,-0.122,-0.026,-0.056,-0.083,0.0,-0.02,0.0,0.0,-0.015,-0.002,-0.001,-0.671,-0.093,-0.202,-0.174,-0.57,-0.065,0.0,0.0,-0.048
0.0,-0.004,0.0,-0.053,-0.011,-0.017,-0.001,-0.012,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.043,-0.075,-0.064,-0.021,-0.022,0.0,0.0,-0.016
0.0,0.0,0.0,-0.004,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.005,-0.001,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.001,-0.01,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.015,-0.063,0.0,-0.002,-0.002,-0.031,-0.022,-0.023,-0.042,-0.047,0.0,0.0,0.0,0.0,0.0,-0.001,-0.021,0.0,0.0,0.0,-0.006,-0.001,-0.014,0.0
-0.022,-0.021,-0.123,0.0,-0.034,-0.021,-0.103,-0.167,-0.085,-0.101,-0.154,0.0,0.0,-0.019,-0.015,-0.016,-0.017,-0.075,0.0,0.0,0.0,-0.058,-0.02,-0.056,-0.048
-0.021,-0.043,-0.195,-0.007,-0.119,-0.025,-0.179,-0.205,-0.143,-0.159,-0.279,0.0,0.0,-0.061,-0.056,-0.054,-0.064,-0.112,0.0,0.0,-0.017,-0.113,-0.036,-0.07,-0.086
-0.059,-0.072,-0.178,-0.038,-0.146,-0.069,-0.206,-0.541,-0.508,-0.298,-0.372,-0.025,0.0,-0.068,-0.067,-0.066,-0.09,-0.094,-0.025,-0.011,-0.022,-0.196,-0.044,-0.08,-0.137
-0.168,-0.114,-0.182,-0.043,-0.204,-0.167,-0.238,-1.118,-1.872,-0.445,-0.621,-0.058,-0.02,-0.072,-0.055,-0.055,-0.165,-0.162,-0.073,-0.028,-0.074,-0.332,-0.171,-0.206,-0.237
-0.418,-0.2,-0.272,-0.065,-0.299,-0.259,-0.27,-1.648,-2.681,-0.732,-1.728,-0.049,-0.054,-0.11,-0.129,-0.127,-0.345,-0.266,-0.175,-0.159,-0.151,-0.524,-0.136,-0.174,-0.429
-0.423,-0.363,-0.265,-0.071,-0.298,-0.275,-0.603,-2.288,-2.426,-0.97,-2.542,-0.069,-0.135,-0.231,-0.196,-0.194,-0.384,-0.469,-0.322,-0.216,-0.061,-0.542,-0.082,-0.119,-0.707
-0.368,-0.367,-0.233,-0.096,-0.306,-0.28,-0.889,-2.693,-3.248,-1.19,-2.76,-0.118,-0.186,-0.311,-0.288,-0.286,-0.205,-0.403,-0.242,-0.15,-0.066,-0.61,-0.142,-0.177,-0.538
-0.576,-0.386,-0.189,-0.179,-0.275,-0.471,-0.759,-2.917,-3.48,-1.46,-3.027,-0.298,-0.185,-0.145,-0.136,-0.136,-0.287,-0.357,-0.187,-0.11,-0.11,-0.569,-0.389,-0.421,-0.806
-0.605,-0.287,-0.286,-0.197,-0.249,-0.45,-0.55,-3.105,-3.588,-1.727,-3.35,-0.34,-0.213,-0.423,-0.294,-0.291,-0.429,-0.484,-0.206,-0.182,-0.242,-0.556,-0.627,-0.643,-0.973
-0.561,-0.237,-0.526,-0.403,-0.407,-0.443,-0.572,-3.272,-3.764,-2.01,-3.552,-0.596,-0.415,-0.197,-0.191,-0.189,-0.636,-0.575,-0.57,-0.459,-0.412,-0.805,-0.741,-0.782,-0.66
-0.486,-0.246,-0.616,-0.718,-0.941,-0.472,-0.99,-3.456,-3.86,-2.263,-3.564,-0.779,-0.486,-0.377,-0.392,-0.39,-0.653,-0.777,-1.058,-1.266,-0.458,-0.721,-0.573,-0.61,-1.056
-0.332,-0.446,-0.688,-0.658,-0.982,-0.614,-1.493,-3.615,-4.009,-2.559,-3.606,-1.02,-0.527,-0.411,-0.386,-0.383,-0.589,-1.12,-1.058,-1.098,-0.691,-0.872,-0.928,-0.958,-2.227
-0.446,-0.62,-0.643,-0.645,-0.767,-0.582,-1.218,-3.718,-4.094,-2.833,-3.803,-1.588,-0.906,-0.575,-0.384,-0.38,-0.689,-1.008,-1.439,-1.238,-0.97,-0.874,-2.342,-2.348,-1.887
-0.595,-0.866,-0.514,-0.467,-0.842,-0.473,-1.2,-3.798,-4.147,-2.988,-3.778,-1.849,-1.158,-0.824,-0.821,-0.81,-1.171,-1.661,-1.804,-1.976,-0.907,-0.937,-2.199,-2.226,-2.487
-1.081,-0.675,-0.713,-0.36,-0.953,-0.365,-1.307,-3.838,-2.446,-3.256,-3.82,-1.704,-1.269,-0.89,-0.761,-0.754,-1.31,-1.466,-1.296,-0.915,-0.704,-1.031,-2.39,-2.364,-2.181
-0.892,-0.581,-0.935,-0.534,-1.136,-0.544,-0.753,-3.892,-1.182,-3.327,-3.984,-1.591,-1.273,-0.801,-0.727,-0.72,-1.566,-1.58,-1.238,-1.016,-0.659,-1.45,-2.98,-3.075,-1.022
-0.653,-0.723,-0.925,-1.066,-1.855,-0.833,-0.721,-3.919,-2.718,-3.509,-3.945,-1.514,-1.234,-0.768,-0.704,-0.696,-1.578,-1.734,-1.228,-1.418,-0.778,-1.602,-2.608,-2.547,-1.334
-0.779,-1.019,-0.887,-1.807,-1.337,-0.97,-0.955,-3.928,-3.769,-3.537,-3.798,-1.25,-1.169,-1.114,-1.326,-1.31,-1.732,-2.258,-1.062,-1.149,-0.913,-1.539,-3.411,-3.589,-1.213
-0.897,-1.668,-1.256,-1.27,-0.768,-0.886,-1.138,-3.888,-4.11,-3.539,-3.752,-1.22,-1.422,-1.422,-0.94,-0.931,-1.311,-1.162,-1.343,-1.255,-0.932,-1.466,-4.302,-4.292,-1.464
-1.551,-2.838,-1.189,-1.44,-0.746,-0.808,-1.22,-3.97,-4.223,-3.712,-3.85,-1.356,-1.275,-0.882,-1.096,-1.089,-1.34,-1.186,-1.491,-1.28,-0.97,-1.042,-1.687,-1.754,-1.494
-2.907,-2.337,-1.222,-3.973,-1.573,-0.833,-0.962,-3.914,-4.388,-3.86,-3.943,-1.474,-1.246,-1.467,-0.985,-0.973,-1.646,-1.887,-1.452,-1.326,-1.48,-1.055,-1.748,-1.767,-1.777
-2.094,-3.067,-1.16,-4.176,-1.971,-0.829,-0.972,-3.853,-4.471,-3.93,-3.938,-1.433,-1.314,-2.549,-2.043,-2.036,-1.896,-1.951,-2.048,-1.552,-2.63,-1.179,-2.598,-2.542,-1.983
-1.167,-2.165,-1.178,-3.791,-1.685,-0.842,-1.279,-3.76,-3.822,-4.133,-3.973,-1.354,-1.526,-4.101,-3.196,-3.203,-1.713,-1.733,-2.138,-2.313,-2.104,-1.307,-2.808,-2.826,-2.945
-0.924,-1.627,-1.624,-3.502,-1.652,-0.788,-1.189,-3.577,-4.368,-4.27,-3.954,-1.613,-1.92,-3.937,-2.714,-2.734,-1.833,-1.747,-1.475,-1.526,-1.588,-1.089,-2.681,-2.699,-3.489
