0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0,-0.002,0.0,0.0
-0.009,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,-0.025,0.0,-0.007,-0.097,-0.033,-0.01,-0.011,-0.073,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,-0.027,-0.063,-0.039,-0.061,-0.024,0.0
-0.032,-0.005,0.0,0.0,0.0,-0.017,0.0,0.0,0.0,0.0,-0.008,-0.055,-0.012,-0.144,-0.418,-0.148,-0.067,-0.034,-0.159,0.0,-0.027,0.0,0.0,0.0,-0.023,0.0,0.0,0.0,-0.002,-0.138,-0.175,-0.119,-0.177,-0.04,-0.003
-0.041,-0.009,-0.005,-0.035,-0.007,-0.032,-0.006,0.0,-0.002,-0.001,-0.031,-0.082,-0.042,-0.29,-0.84,-0.322,-0.168,-0.059,-0.387,0.0,-0.049,-0.059,-0.06,-0.004,-0.032,0.0,0.0,0.0,-0.004,-0.314,-0.347,-0.259,-0.328,-0.052,-0.081
-0.089,-0.037,-0.035,-0.106,-0.043,-0.045,-0.016,-0.005,-0.027,-0.022,-0.045,-0.126,-0.059,-0.378,-1.221,-0.449,-0.198,-0.087,-0.665,-0.023,-0.105,-0.138,-0.137,-0.003,-0.038,-0.002,-0.003,-0.001,-0.006,-0.568,-0.605,-0.329,-0.522,-0.113,-0.099
-0.094,-0.065,-0.043,-0.122,-0.048,-0.079,-0.037,-0.037,-0.055,-0.048,-0.073,-0.211,-0.093,-0.679,-1.668,-0.553,-0.217,-0.129,-0.945,-0.101,-0.111,-0.135,-0.134,-0.001,-0.048,-0.012,-0.001,-0.01,-0.023,-0.977,-0.959,-0.412,-0.818,-0.264,-0.073
-0.083,-0.123,-0.091,-0.128,-0.086,-0.096,-0.045,-0.047,-0.086,-0.079,-0.101,-0.234,-0.161,-0.562,-0.919,-0.544,-0.239,-0.204,-1.295,-0.117,-0.141,-0.13,-0.128,-0.002,-0.055,-0.038,-0.02,-0.008,-0.069,-1.443,-1.454,-0.541,-0.852,-0.63,-0.152
-0.145,-0.087,-0.107,-0.123,-0.079,-0.112,-0.061,-0.071,-0.108,-0.101,-0.146,-0.164,-0.316,-0.915,-1.39,-0.741,-0.402,-0.299,-1.649,-0.159,-0.1,-0.173,-0.171,-0.005,-0.073,-0.078,-0.04,-0.015,-0.137,-1.801,-1.85,-0.523,-1.802,-0.838,-1.313
-0.181,-0.146,-0.136,-0.139,-0.111,-0.174,-0.059,-0.07,-0.13,-0.123,-0.132,-0.26,-0.282,-1.699,-3.086,-1.586,-0.33,-0.242,-1.94,-0.153,-0.125,-0.219,-0.219,-0.019,-0.078,-0.101,-0.067,-0.035,-0.139,-2.108,-2.152,-0.717,-0.741,-0.904,-1.45
-0.183,-0.105,-0.227,-0.173,-0.219,-0.217,-0.054,-0.061,-0.147,-0.139,-0.137,-0.31,-0.28,-1.978,-3.352,-1.862,-0.552,-0.321,-2.216,-0.165,-0.178,-0.322,-0.325,-0.037,-0.122,-0.106,-0.089,-0.068,-0.154,-2.418,-2.475,-0.926,-1.029,-2.091,-1.754
-0.272,-0.096,-0.25,-0.225,-0.249,-0.181,-0.055,-0.063,-0.167,-0.16,-0.152,-0.328,-0.323,-1.932,-3.361,-1.89,-0.855,-0.461,-2.524,-0.237,-0.352,-0.751,-0.752,-0.036,-0.106,-0.151,-0.114,-0.064,-0.231,-2.693,-2.742,-1.412,-2.836,-1.474,-2.323
-0.475,-0.201,-0.278,-0.248,-0.271,-0.176,-0.077,-0.096,-0.195,-0.186,-0.172,-0.439,-0.356,-2.724,-3.717,-2.355,-0.948,-0.517,-2.836,-0.237,-0.595,-0.897,-0.885,-0.094,-0.115,-0.172,-0.116,-0.072,-0.418,-2.923,-2.988,-1.059,-2.748,-2.13,-2.319
-0.787,-0.4,-0.257,-0.242,-0.227,-0.2,-0.073,-0.089,-0.24,-0.231,-0.177,-0.692,-0.548,-2.924,-3.843,-2.62,-1.268,-0.891,-3.065,-0.217,-0.696,-1.081,-1.085,-0.162,-0.197,-0.173,-0.142,-0.081,-0.373,-3.205,-3.264,-1.36,-3.666,-3.1,-1.863
-0.529,-0.615,-0.254,-0.325,-0.246,-0.271,-0.085,-0.104,-0.319,-0.307,-0.289,-0.82,-0.673,-3.168,-3.628,-2.765,-1.284,-0.898,-3.241,-0.234,-0.982,-1.265,-1.27,-0.18,-0.19,-0.172,-0.122,-0.063,-0.383,-3.25,-3.277,-1.678,-3.674,-2.881,-0.872
-0.372,-0.565,-0.308,-0.395,-0.352,-0.411,-0.121,-0.16,-0.36,-0.342,-0.482,-1.106,-0.765,-3.306,-3.799,-2.923,-1.251,-0.625,-3.382,-0.232,-0.549,-0.75,-0.747,-0.219,-0.273,-0.18,-0.131,-0.108,-0.284,-1.974,-1.99,-1.745,-3.738,-3.239,-0.69
-0.466,-0.451,-0.639,-0.62,-0.676,-0.455,-0.161,-0.219,-0.216,-0.202,-0.472,-1.118,-0.925,-3.486,-3.814,-3.178,-0.691,-0.641,-3.489,-0.247,-0.251,-0.234,-0.231,-0.221,-0.215,-0.189,-0.138,-0.228,-0.266,-1.901,-1.915,-2.582,-4.256,-3.168,-1.498
-0.745,-0.415,-0.942,-0.873,-0.948,-0.377,-0.098,-0.126,-0.211,-0.197,-0.386,-1.211,-1.389,-3.402,-4.15,-3.497,-0.754,-1.112,-3.586,-0.327,-0.241,-0.214,-0.214,-0.194,-0.257,-0.265,-0.148,-0.312,-0.196,-2.553,-2.676,-3.462,-4.01,-3.506,-2.423
-1.119,-0.376,-1.819,-1.665,-1.649,-0.327,-0.127,-0.173,-0.265,-0.253,-0.355,-1.217,-2.635,-3.779,-4.287,-3.497,-1.387,-0.801,-3.646,-0.382,-0.399,-0.331,-0.332,-0.133,-0.195,-0.266,-0.183,-0.366,-0.247,-2.888,-3.007,-3.597,-4.763,-3.532,-2.567
-1.443,-0.361,-2.817,-2.662,-2.833,-0.331,-0.175,-0.244,-0.235,-0.225,-0.349,-0.93,-4.026,-3.842,-4.298,-3.57,-2.364,-0.495,-3.757,-0.482,-0.443,-0.667,-0.666,-0.162,-0.18,-0.236,-0.206,-0.328,-0.207,-2.203,-2.275,-3.69,-4.344,-3.279,-1.872
-0.974,-0.467,-2.716,-2.73,-2.825,-0.355,-0.152,-0.205,-0.295,-0.282,-0.298,-0.62,-2.898,-3.942,-4.307,-3.65,-1.307,-0.63,-3.839,-0.484,-0.513,-0.879,-0.875,-0.187,-0.206,-0.262,-0.323,-0.283,-0.142,-3.211,-3.015,-3.831,-4.692,-2.405,-2.439
-0.779,-0.28,-1.899,-2.546,-1.896,-0.446,-0.138,-0.182,-0.278,-0.268,-0.284,-0.526,-2.372,-4.021,-4.33,-3.771,-1.96,-0.893,-3.924,-0.528,-0.692,-1.136,-1.134,-0.078,-0.256,-0.422,-0.31,-0.251,-0.182,-1.95,-2.059,-3.84,-4.727,-1.923,-2.472
-0.548,-0.208,-1.389,-1.442,-1.308,-0.499,-0.225,-0.317,-0.339,-0.328,-0.249,-0.571,-2.128,-4.077,-4.323,-3.82,-1.588,-1.6,-3.983,-0.389,-0.769,-1.281,-1.283,-0.087,-0.147,-0.314,-0.279,-0.234,-0.263,-2.033,-2.041,-3.636,-3.704,-2.407,-2.915
-0.58,-0.146,-0.497,-0.587,-0.503,-0.47,-0.177,-0.251,-0.477,-0.461,-0.233,-0.759,-1.957,-4.105,-4.317,-3.867,-1.105,-1.849,-4.003,-0.532,-1.287,-1.86,-1.882,-0.139,-0.166,-0.272,-0.266,-0.266,-0.248,-2.129,-2.311,-3.329,-4.087,-1.57,-2.79
-0.66,-0.171,-0.35,-0.419,-0.34,-0.425,-0.224,-0.32,-0.617,-0.598,-0.295,-0.6,-2.076,-4.127,-4.32,-3.852,-0.895,-1.226,-3.946,-0.8,-1.143,-1.388,-1.39,-0.11,-0.192,-0.332,-0.314,-0.238,-0.241,-1.727,-1.757,-4.26,-3.424,-3.901,-2.335
-0.793,-0.224,-0.552,-0.782,-0.647,-0.444,-0.327,-0.471,-0.618,-0.596,-0.367,-0.445,-1.516,-4.08,-4.281,-3.822,-0.74,-0.512,-2.237,-0.79,-1.153,-1.179,-1.181,-0.107,-0.214,-0.348,-0.297,-0.127,-0.285,-2.256,-2.573,-3.36,-4.877,-3.31,-2.246
-0.673,-0.352,-0.523,-0.807,-0.614,-0.337,-0.322,-0.458,-0.753,-0.734,-0.333,-0.594,-1.527,-3.945,-4.18,-3.72,-0.42,-0.34,-1.555,-0.507,-1.532,-0.979,-0.977,-0.154,-0.22,-0.349,-0.233,-0.102,-0.366,-3.66,-3.848,-4.225,-4.113,-3.95,-2.857
-0.851,-0.415,-0.635,-0.853,-0.71,-0.438,-0.293,-0.42,-0.649,-0.622,-0.285,-0.583,-1.917,-3.972,-4.166,-3.73,-0.279,-0.252,-1.731,-0.416,-1.135,-1.205,-1.21,-0.229,-0.2,-0.338,-0.248,-0.126,-0.494,-4.461,-4.502,-3.274,-4.625,-3.991,-2.93
-0.867,-0.394,-0.819,-1.012,-0.9,-0.416,-0.269,-0.379,-0.764,-0.736,-0.33,-1.349,-1.597,-4.025,-4.307,-3.804,-0.331,-0.26,-2.587,-0.375,-0.579,-0.812,-0.813,-0.292,-0.256,-0.423,-0.37,-0.102,-0.424,-4.342,-4.405,-4.043,-4.286,-4.222,-2.851
-0.784,-0.492,-0.803,-0.812,-0.856,-0.401,-0.264,-0.383,-1.035,-1.01,-0.504,-1.874,-2.183,-3.977,-4.353,-3.747,-0.433,-0.387,-3.879,-0.365,-1.131,-1.82,-1.816,-0.26,-0.227,-0.456,-0.332,-0.09,-0.421,-4.229,-4.31,-3.152,-4.484,-3.211,-2.773
-1.113,-0.263,-0.972,-0.89,-0.993,-0.467,-0.284,-0.421,-0.913,-0.891,-0.571,-1.214,-2.807,-3.899,-4.361,-3.694,-0.523,-0.546,-2.465,-0.487,-1.008,-1.335,-1.347,-0.266,-0.331,-0.388,-0.236,-0.128,-0.347,-4.122,-4.204,-3.879,-4.416,-3.209,-2.066
-1.244,-0.28,-0.943,-1.014,-0.96,-0.502,-0.245,-0.368,-0.926,-0.91,-0.568,-0.709,-3.125,-3.754,-4.324,-3.553,-0.578,-0.623,-3.857,-0.631,-1.572,-1.813,-1.83,-0.178,-0.257,-0.379,-0.329,-0.168,-0.239,-4.0,-4.072,-3.812,-4.249,-2.121,-2.806
-1.185,-0.404,-1.399,-1.634,-1.407,-0.611,-0.31,-0.441,-0.886,-0.868,-0.686,-0.606,-2.062,-3.606,-4.331,-3.449,-0.717,-0.39,-3.939,-0.45,-1.477,-2.241,-2.22,-0.192,-0.251,-0.537,-0.375,-0.203,-0.254,-3.855,-3.928,-3.788,-4.151,-2.838,-2.803
-0.835,-0.454,-1.617,-1.541,-1.758,-0.543,-0.355,-0.52,-0.597,-0.57,-0.638,-0.376,-1.598,-3.458,-4.289,-3.313,-0.721,-0.425,-3.574,-0.168,-0.719,-0.846,-0.844,-0.15,-0.251,-0.363,-0.205,-0.084,-0.269,-3.669,-3.728,-3.676,-4.016,-3.704,-2.667
-0.556,-0.582,-2.562,-1.763,-3.423,-0.484,-0.326,-0.473,-0.368,-0.343,-0.546,-0.217,-1.247,-3.299,-4.166,-3.14,-0.818,-0.396,-2.886,-0.24,-0.722,-1.01,-1.009,-0.141,-0.231,-0.41,-0.25,-0.127,-0.374,-3.455,-3.527,-3.504,-3.873,-3.069,-2.705
-0.449,-0.375,-4.112,-2.136,-3.971,-0.378,-0.159,-0.232,-0.534,-0.516,-0.264,-0.128,-0.906,-3.151,-4.191,-3.054,-0.854,-0.368,-2.239,-0.191,-0.836,-1.088,-1.09,-0.184,-0.182,-0.374,-0.267,-0.126,-0.5,-3.223,-3.286,-2.331,-3.71,-2.531,-2.412
-0.45,-0.517,-3.871,-4.265,-4.114,-0.249,-0.106,-0.14,-0.424,-0.408,-0.205,-0.137,-0.679,-2.729,-3.946,-2.715,-0.599,-0.278,-1.912,-0.171,-1.052,-1.046,-1.03,-0.243,-0.2,-0.416,-0.257,-0.099,-0.355,-3.029,-3.085,-2.412,-3.215,-2.518,-2.248
-0.413,-0.499,-3.455,-2.614,-3.916,-0.263,-0.104,-0.139,-0.465,-0.457,-0.21,-0.14,-0.571,-1.967,-2.691,-1.93,-0.442,-0.2,-3.159,-0.123,-1.304,-0.964,-0.953,-0.135,-0.196,-0.377,-0.284,-0.096,-0.24,-2.821,-2.859,-1.674,-2.472,-2.106,-2.381
-0.532,-0.446,-2.172,-3.822,-2.566,-0.278,-0.098,-0.128,-0.37,-0.363,-0.215,-0.143,-0.477,-2.204,-3.249,-2.189,-0.399,-0.19,-2.036,-0.097,-1.066,-0.983,-0.974,-0.089,-0.169,-0.397,-0.298,-0.104,-0.104,-2.555,-2.595,-2.295,-1.91,-2.142,-1.145
-0.356,-0.281,-0.83,-1.137,-0.839,-0.267,-0.12,-0.163,-0.307,-0.299,-0.288,-0.17,-0.506,-2.02,-3.184,-1.991,-0.343,-0.149,-1.032,-0.099,-0.6,-0.59,-0.584,-0.065,-0.12,-0.348,-0.21,-0.101,-0.089,-2.269,-2.313,-1.012,-1.624,-1.467,-1.035
-0.244,-0.211,-0.281,-0.517,-0.239,-0.389,-0.128,-0.173,-0.298,-0.289,-0.292,-0.226,-0.434,-1.836,-3.338,-1.866,-0.581,-0.208,-0.526,-0.105,-0.429,-0.429,-0.425,-0.058,-0.094,-0.295,-0.221,-0.077,-0.08,-1.959,-1.996,-1.073,-1.504,-0.8,-1.996
-0.214,-0.498,-0.214,-0.3,-0.184,-0.392,-0.102,-0.134,-0.251,-0.243,-0.25,-0.242,-0.349,-1.62,-3.261,-1.7,-0.258,-0.175,-0.518,-0.094,-0.377,-0.343,-0.341,-0.029,-0.087,-0.231,-0.173,-0.075,-0.106,-1.658,-1.695,-1.885,-1.772,-0.418,-2.123
-0.131,-0.532,-0.243,-0.294,-0.226,-0.243,-0.098,-0.127,-0.153,-0.147,-0.238,-0.224,-0.211,-1.163,-2.491,-1.192,-0.313,-0.132,-0.455,-0.086,-0.191,-0.176,-0.173,-0.019,-0.08,-0.101,-0.085,-0.051,-0.076,-1.332,-1.369,-1.827,-0.849,-0.329,-2.194
-0.167,-0.258,-0.185,-0.272,-0.188,-0.205,-0.084,-0.105,-0.122,-0.118,-0.22,-0.136,-0.156,-1.099,-2.505,-1.163,-0.199,-0.07,-0.503,-0.063,-0.42,-0.39,-0.388,-0.015,-0.056,-0.054,-0.05,-0.03,-0.045,-1.009,-1.053,-1.511,-0.563,-0.391,-1.904
-0.143,-0.205,-0.116,-0.191,-0.111,-0.174,-0.074,-0.09,-0.117,-0.111,-0.163,-0.113,-0.137,-0.798,-1.94,-0.808,-0.143,-0.067,-0.583,-0.029,-0.414,-0.419,-0.416,-0.002,-0.039,-0.038,-0.022,-0.008,-0.052,-0.678,-0.749,-1.153,-0.302,-0.408,-1.394
-0.061,-0.301,-0.071,-0.126,-0.064,-0.087,-0.038,-0.036,-0.128,-0.12,-0.094,-0.097,-0.119,-0.171,-0.168,-0.167,-0.061,-0.033,-0.247,-0.018,-0.304,-0.322,-0.318,-0.007,-0.037,-0.023,-0.001,0.0,-0.05,-0.434,-0.48,-0.84,-0.288,-0.565,-0.632
-0.028,-0.193,-0.058,-0.108,-0.054,-0.045,-0.021,-0.011,-0.107,-0.1,-0.079,-0.028,-0.15,-0.194,-0.136,-0.215,-0.031,-0.018,-0.222,-0.009,-0.286,-0.301,-0.299,-0.001,-0.024,-0.007,0.0,0.0,-0.043,-0.233,-0.267,-0.436,-0.18,-0.377,-0.423
-0.004,-0.075,-0.156,-0.213,-0.165,-0.02,-0.005,-0.001,-0.017,-0.014,-0.013,-0.02,-0.126,-0.154,-0.11,-0.154,-0.012,0.0,-0.147,0.0,-0.209,-0.216,-0.215,0.0,-0.01,0.0,0.0,0.0,-0.018,-0.088,-0.124,-0.119,-0.116,-0.177,-0.221
0.0,-0.012,-0.053,-0.107,-0.064,-0.008,0.0,0.0,0.0,0.0,0.0,-0.006,-0.041,-0.068,-0.041,-0.058,0.0,0.0,-0.044,0.0,-0.036,-0.043,-0.041,0.0,0.0,0.0,0.0,0.0,-0.001,-0.007,-0.036,-0.03,-0.086,-0.107,-0.134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,-0.035,-0.045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
