0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.036,-0.07,0.0,0.0,-0.014,-0.001,-0.015,0.0,-0.022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,-0.274,-1.147,-0.001,-0.021,-0.045,-0.043,-0.08,-0.001,-0.066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,-0.778,-2.265,-0.005,-0.054,-0.077,-0.122,-0.159,-0.049,-0.388
0.0,0.0,0.0,-0.015,-0.014,-0.003,-0.019,-0.052,-1.158,-2.348,-0.036,-0.105,-0.096,-0.217,-0.251,-0.129,-0.894
-0.049,-0.01,-0.017,-0.085,-0.076,-0.03,-0.026,-0.115,-1.526,-2.879,-0.054,-0.13,-0.091,-0.391,-0.433,-0.198,-1.4
-0.188,-0.051,-0.023,-0.073,-0.066,-0.052,-0.043,-0.143,-1.866,-3.504,-0.056,-0.117,-0.142,-0.489,-0.561,-0.293,-1.831
-0.262,-0.105,-0.026,-0.047,-0.042,-0.068,-0.074,-0.175,-2.172,-3.912,-0.062,-0.152,-0.216,-0.596,-0.634,-0.388,-2.234
-0.156,-0.095,-0.045,-0.046,-0.039,-0.08,-0.068,-0.193,-2.476,-4.098,-0.071,-0.139,-0.206,-0.837,-0.862,-0.689,-2.551
-0.291,-0.112,-0.058,-0.091,-0.082,-0.091,-0.078,-0.157,-2.736,-4.218,-0.105,-0.134,-0.187,-0.829,-0.881,-1.167,-2.863
-0.3,-0.137,-0.078,-0.19,-0.183,-0.097,-0.102,-0.155,-3.018,-4.304,-0.191,-0.182,-0.203,-1.265,-1.253,-1.594,-3.173
-0.417,-0.123,-0.08,-0.168,-0.159,-0.098,-0.179,-0.184,-3.286,-3.966,-0.141,-0.186,-0.173,-3.392,-3.199,-1.984,-3.386
-0.753,-0.102,-0.1,-0.284,-0.277,-0.124,-0.176,-0.164,-3.327,-4.498,-0.135,-0.165,-0.21,-3.859,-3.865,-1.859,-3.563
-1.121,-0.155,-0.091,-0.38,-0.368,-0.116,-0.17,-0.21,-3.573,-4.547,-0.152,-0.204,-0.275,-4.638,-4.568,-2.298,-3.758
-1.118,-0.196,-0.13,-0.358,-0.347,-0.157,-0.219,-0.267,-3.847,-4.647,-0.253,-0.27,-0.489,-4.847,-4.809,-2.505,-3.956
-0.941,-0.237,-0.096,-0.23,-0.22,-0.204,-0.32,-0.361,-3.978,-4.707,-0.155,-0.364,-0.632,-2.092,-2.043,-2.267,-4.098
-0.681,-0.254,-0.115,-0.237,-0.227,-0.171,-0.326,-0.397,-3.676,-4.763,-0.126,-0.265,-0.565,-2.498,-2.522,-2.68,-4.225
-0.698,-0.311,-0.188,-0.333,-0.324,-0.225,-0.388,-0.347,-3.099,-4.259,-0.158,-0.367,-0.426,-4.238,-4.495,-2.531,-4.318
-0.718,-0.3,-0.18,-0.433,-0.421,-0.297,-0.403,-0.328,-3.371,-4.041,-0.222,-0.56,-0.29,-4.005,-4.207,-2.573,-4.421
-0.766,-0.335,-0.27,-0.474,-0.462,-0.324,-0.487,-0.364,-3.642,-4.351,-0.204,-0.658,-0.377,-3.219,-3.263,-2.787,-4.481
-1.006,-0.361,-0.255,-0.4,-0.389,-0.358,-0.452,-0.339,-2.939,-4.658,-0.157,-0.308,-0.275,-4.45,-4.698,-3.399,-4.519
-0.894,-0.335,-0.193,-0.375,-0.364,-0.295,-0.496,-0.289,-2.672,-4.662,-0.114,-0.21,-0.232,-4.951,-4.975,-3.545,-4.541
-0.909,-0.383,-0.274,-0.4,-0.389,-0.406,-0.518,-0.296,-3.705,-4.621,-0.151,-0.295,-0.193,-4.893,-4.919,-2.393,-4.516
-0.967,-0.642,-0.235,-0.416,-0.404,-0.357,-0.525,-0.332,-3.841,-4.293,-0.143,-0.251,-0.253,-4.822,-4.853,-1.702,-4.492
-0.976,-0.801,-0.256,-0.391,-0.378,-0.337,-0.444,-0.307,-4.34,-4.545,-0.108,-0.17,-0.252,-4.717,-4.753,-1.981,-4.541
-1.167,-0.471,-0.34,-0.541,-0.523,-0.474,-0.513,-0.347,-4.331,-4.761,-0.098,-0.154,-0.176,-4.459,-4.507,-1.615,-4.53
-1.023,-0.212,-0.405,-0.67,-0.649,-0.42,-0.488,-0.384,-4.166,-4.769,-0.103,-0.168,-0.208,-4.487,-4.445,-1.403,-4.466
-1.05,-0.176,-0.221,-0.458,-0.443,-0.363,-0.49,-0.285,-4.122,-4.787,-0.076,-0.175,-0.198,-4.373,-4.41,-1.552,-4.346
-0.723,-0.169,-0.281,-0.373,-0.358,-0.416,-0.411,-0.37,-4.015,-4.786,-0.075,-0.184,-0.232,-4.112,-4.143,-2.657,-4.212
-0.533,-0.149,-0.219,-0.322,-0.309,-0.398,-0.374,-0.369,-3.413,-4.684,-0.081,-0.22,-0.21,-3.927,-3.951,-2.807,-4.071
-0.469,-0.188,-0.178,-0.343,-0.331,-0.225,-0.435,-0.289,-3.6,-4.55,-0.102,-0.231,-0.173,-3.736,-3.768,-2.781,-3.893
-0.452,-0.201,-0.229,-0.275,-0.266,-0.286,-0.356,-0.307,-3.414,-4.443,-0.082,-0.149,-0.223,-2.748,-2.771,-1.806,-3.69
-0.492,-0.121,-0.168,-0.25,-0.241,-0.32,-0.288,-0.306,-2.648,-4.361,-0.043,-0.134,-0.29,-3.203,-3.233,-0.764,-3.447
-0.452,-0.101,-0.22,-0.184,-0.175,-0.311,-0.203,-0.345,-2.865,-3.452,-0.068,-0.101,-0.242,-2.919,-2.954,-0.864,-3.18
-0.42,-0.118,-0.188,-0.132,-0.123,-0.315,-0.127,-0.351,-2.68,-1.607,-0.054,-0.116,-0.162,-2.59,-2.627,-1.394,-2.883
-0.256,-0.098,-0.166,-0.118,-0.11,-0.27,-0.103,-0.26,-2.432,-1.095,-0.025,-0.102,-0.146,-2.243,-2.284,-0.819,-2.564
-0.302,-0.101,-0.129,-0.102,-0.093,-0.205,-0.109,-0.169,-2.025,-0.964,-0.006,-0.094,-0.102,-1.91,-1.952,-0.747,-2.164
-0.226,-0.056,-0.103,-0.121,-0.113,-0.153,-0.081,-0.11,-1.612,-0.757,-0.003,-0.082,-0.089,-1.537,-1.582,-0.474,-1.527
-0.155,-0.045,-0.084,-0.118,-0.108,-0.139,-0.064,-0.062,-1.327,-0.477,-0.002,-0.087,-0.092,-1.15,-1.199,-0.279,-0.443
-0.146,-0.021,-0.066,-0.112,-0.102,-0.09,-0.049,-0.032,-0.719,-0.375,-0.011,-0.089,-0.085,-0.784,-0.827,-0.15,-0.185
-0.098,0.0,-0.044,-0.06,-0.053,-0.087,-0.023,-0.02,-0.462,-0.193,-0.003,-0.033,-0.059,-0.365,-0.401,-0.07,-0.157
-0.013,0.0,-0.013,-0.017,-0.012,-0.022,-0.003,-0.016,-0.171,-0.106,0.0,-0.022,-0.021,-0.01,-0.043,-0.022,-0.119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,-0.014,0.0,-0.003,-0.001,0.0,-0.007,0.0,-0.074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
