-0.83,-0.622,-0.439,-0.747,-0.717,-0.658,-0.619,-0.688,-0.635,-0.63,-0.721,-0.207,-0.262,-0.147,0.0,-0.422,-0.501,-0.453,-0.45,-0.44,-0.792,-0.824,-0.439
-0.619,-0.648,-0.452,-0.795,-0.554,-0.697,-0.862,-0.928,-0.861,-0.858,-0.822,-0.303,-0.291,-0.135,0.0,-0.382,-0.351,-0.622,-0.356,-0.278,-0.526,-0.559,-0.379
-0.324,-0.757,-0.474,-0.98,-0.417,-0.721,-1.021,-1.03,-0.813,-0.811,-0.83,-0.227,-0.315,-0.129,0.0,-0.171,-0.217,-0.374,-0.412,-0.165,-0.519,-0.55,-0.228
-0.377,-0.64,-0.418,-0.743,-0.414,-0.677,-1.0,-0.945,-0.792,-0.792,-0.808,-0.159,-0.449,-0.133,0.0,-0.148,-0.141,-0.391,-0.378,-0.265,-0.459,-0.492,-0.187
-0.551,-0.263,-0.295,-0.281,-0.374,-0.674,-0.696,-0.692,-0.677,-0.675,-0.634,-0.176,-0.425,-0.142,0.0,-0.159,-0.2,-0.425,-0.425,-0.307,-0.341,-0.378,-0.207
-0.434,-0.15,-0.183,-0.157,-0.289,-0.446,-0.585,-0.545,-0.551,-0.547,-0.476,-0.102,-0.111,-0.146,0.0,-0.142,-0.118,-0.458,-0.443,-0.231,-0.278,-0.314,-0.221
-0.382,-0.053,-0.103,-0.06,-0.211,-0.406,-0.521,-0.534,-0.458,-0.454,-0.415,-0.058,-0.036,-0.078,0.0,-0.157,-0.139,-0.342,-0.434,-0.16,-0.219,-0.256,-0.212
-0.259,-0.008,-0.053,-0.009,-0.201,-0.228,-0.454,-0.416,-0.395,-0.39,-0.327,-0.031,-0.029,-0.03,0.0,-0.076,-0.059,-0.286,-0.417,-0.137,-0.147,-0.184,-0.194
-0.118,0.0,-0.038,-0.001,-0.141,-0.157,-0.247,-0.207,-0.255,-0.249,-0.181,-0.02,-0.022,-0.044,0.0,-0.027,-0.016,-0.241,-0.282,-0.093,-0.076,-0.112,-0.116
-0.022,0.0,-0.034,0.0,-0.09,-0.09,-0.355,-0.266,-0.134,-0.13,-0.132,0.0,-0.01,-0.023,0.0,0.0,0.0,-0.083,-0.148,-0.045,-0.041,-0.078,-0.018
-0.002,0.0,0.0,0.0,-0.046,-0.119,-0.15,-0.106,-0.079,-0.074,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,-0.03,-0.003,-0.002,-0.024,0.0
0.0,0.0,0.0,0.0,-0.023,-0.075,-0.049,-0.019,-0.037,-0.03,-0.057,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.002,-0.006,-0.004,0.0,0.0,0.0,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001,-0.002,-0.006,0.0,-0.011,-0.008,-0.003,0.0,-0.003,-0.002,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.004,-0.002,-0.002,-0.011,-0.044,-0.033
-0.01,-0.079,-0.16,-0.07,-0.131,-0.07,-0.584,-0.051,-0.052,-0.046,-0.046,-0.024,-0.02,0.0,-0.064,-0.076,-0.071,-0.189,-0.052,-0.032,-0.059,-0.095,-0.141
-0.051,-0.183,-0.27,-0.202,-0.282,-0.268,-1.467,-0.167,-0.096,-0.087,-0.096,-0.067,-0.064,-0.034,-0.207,-0.189,-0.195,-1.143,-0.135,-0.08,-0.102,-0.139,-0.362
-0.093,-0.417,-0.503,-0.474,-0.428,-0.812,-1.776,-0.343,-0.181,-0.172,-0.156,-0.144,-0.117,-0.075,-1.009,-0.24,-0.244,-1.895,-1.354,-0.121,-0.179,-0.215,-0.584
-0.124,-1.12,-1.042,-1.221,-0.481,-1.309,-1.482,-0.437,-0.364,-0.355,-0.359,-0.266,-0.177,-0.146,-1.775,-0.32,-0.323,-2.406,-2.503,-0.177,-0.295,-0.328,-0.804
-0.161,-1.488,-1.682,-1.616,-2.777,-2.02,-2.686,-0.905,-0.498,-0.488,-0.597,-0.488,-0.254,-0.185,-0.348,-0.335,-0.333,-0.967,-2.941,-0.288,-0.472,-0.503,-1.426
-0.219,-1.361,-1.712,-1.421,-3.237,-2.678,-2.711,-1.032,-0.647,-0.635,-0.821,-0.699,-0.427,-0.197,-1.603,-0.306,-0.3,-0.857,-3.276,-0.463,-0.718,-0.746,-1.958
-0.331,-1.78,-1.732,-1.885,-1.202,-3.459,-2.556,-1.15,-0.719,-0.709,-1.201,-0.865,-0.704,-0.313,-1.257,-0.381,-0.364,-1.512,-3.677,-0.655,-0.991,-1.016,-2.348
-0.539,-1.419,-0.989,-1.273,-3.709,-3.546,-3.668,-1.665,-1.303,-1.251,-1.474,-0.905,-1.399,-0.605,-1.355,-0.775,-0.63,-0.971,-3.89,-0.897,-1.271,-1.298,-2.143
-0.842,-1.036,-1.453,-1.121,-3.716,-3.499,-3.807,-1.823,-1.257,-1.206,-1.527,-0.679,-1.535,-1.498,-3.774,-0.959,-1.301,-0.882,-4.019,-1.179,-1.584,-1.605,-2.359
-1.177,-1.542,-1.963,-1.724,-3.799,-3.683,-3.986,-2.03,-1.704,-1.671,-1.737,-1.059,-1.612,-1.99,-3.7,-1.575,-1.785,-2.362,-3.873,-1.467,-1.867,-1.887,-3.074
-1.49,-2.589,-3.15,-2.71,-3.91,-3.85,-4.129,-2.264,-1.968,-1.955,-2.01,-0.784,-1.845,-1.583,-3.917,-2.306,-2.108,-3.852,-3.879,-1.756,-2.154,-2.177,-2.733
-1.793,-3.487,-4.136,-3.747,-4.015,-3.983,-4.226,-2.484,-2.263,-2.252,-2.272,-1.89,-2.11,-1.99,-4.075,-2.104,-2.517,-3.782,-3.925,-2.042,-2.407,-2.439,-2.952
-1.986,-4.428,-4.493,-4.567,-3.913,-4.11,-4.282,-2.693,-2.547,-2.54,-2.527,-2.171,-2.268,-2.385,-4.167,-1.158,-1.225,-3.786,-3.983,-2.313,-2.679,-2.706,-3.215
-2.066,-4.26,-4.445,-4.383,-4.097,-4.215,-4.327,-2.881,-2.815,-2.807,-2.766,-2.148,-1.344,-2.507,-4.201,-1.113,-1.046,-3.815,-4.021,-2.565,-2.93,-2.953,-3.241
-2.329,-4.212,-4.46,-4.357,-4.101,-4.3,-4.351,-3.059,-3.056,-3.039,-2.982,-2.826,-1.695,-1.708,-4.304,-1.892,-1.699,-3.871,-4.127,-2.814,-3.156,-3.18,-3.432
-2.781,-4.201,-4.417,-4.375,-4.108,-4.356,-4.381,-3.217,-3.296,-3.28,-3.184,-2.97,-2.998,-1.638,-4.379,-2.64,-2.13,-3.903,-3.879,-3.073,-3.372,-3.39,-3.946
-3.201,-4.215,-4.423,-4.38,-4.147,-4.391,-4.392,-3.373,-3.495,-3.492,-3.369,-3.063,-3.282,-1.803,-3.888,-1.846,-1.972,-3.892,-3.639,-2.916,-3.581,-3.604,-3.696
-3.056,-4.236,-4.393,-4.37,-4.182,-4.422,-4.409,-3.498,-3.678,-3.686,-3.536,-3.164,-3.398,-2.142,-4.012,-3.378,-3.787,-3.918,-3.923,-3.414,-3.77,-3.788,-3.737
-2.837,-4.267,-4.401,-4.408,-4.222,-4.429,-4.411,-3.634,-3.875,-3.876,-3.684,-3.276,-3.524,-4.68,-4.348,-3.563,-3.049,-3.894,-4.294,-3.723,-3.934,-3.941,-3.37
-2.31,-4.283,-4.425,-4.426,-4.27,-4.436,-4.356,-3.691,-4.007,-3.997,-3.815,-3.145,-3.653,-3.112,-4.138,-2.363,-2.476,-3.935,-3.66,-3.874,-4.047,-4.062,-3.628
-1.865,-4.322,-4.479,-4.449,-4.293,-4.448,-4.451,-3.765,-4.158,-4.178,-3.905,-3.158,-3.789,-2.896,-4.061,-3.485,-2.919,-3.985,-3.092,-3.855,-4.15,-4.172,-3.047
-2.467,-4.292,-4.479,-4.452,-4.335,-4.467,-4.426,-3.919,-4.259,-4.266,-4.053,-2.889,-3.901,-4.298,-3.562,-3.706,-2.65,-4.121,-2.847,-3.499,-4.283,-4.298,-2.273
-3.535,-3.662,-3.489,-3.995,-4.386,-4.466,-4.43,-3.994,-4.398,-4.411,-4.136,-1.912,-4.049,-4.561,-3.383,-3.179,-2.56,-4.011,-3.968,-3.883,-4.341,-4.351,-3.095
-3.898,-2.605,-2.628,-2.745,-4.439,-4.439,-4.414,-4.042,-4.489,-4.504,-4.199,-3.671,-3.906,-3.228,-3.182,-2.448,-2.641,-4.378,-4.076,-3.986,-4.407,-4.42,-3.016
-3.876,-3.861,-4.227,-3.864,-4.543,-4.381,-4.401,-4.086,-4.525,-4.541,-4.257,-2.257,-3.203,-4.833,-3.229,-3.524,-3.018,-2.831,-4.04,-3.617,-4.409,-4.416,-3.081
-3.98,-3.485,-4.768,-3.697,-3.96,-4.378,-4.411,-4.109,-4.585,-4.608,-4.28,-2.558,-2.762,-4.728,-2.513,-1.683,-1.614,-4.11,-4.295,-4.224,-4.387,-4.394,-3.014
-4.165,-3.46,-4.197,-3.741,-3.208,-4.451,-4.399,-4.129,-4.596,-4.628,-4.294,-2.352,-2.896,-4.731,-3.003,-1.324,-1.725,-4.453,-3.054,-3.907,-4.419,-4.45,-2.9
-3.72,-4.65,-3.569,-4.636,-2.0,-3.949,-4.397,-4.122,-4.565,-4.608,-4.27,-2.234,-2.465,-4.651,-3.018,-1.689,-2.793,-1.672,-3.014,-3.817,-4.176,-4.106,-4.333
-3.288,-3.562,-4.281,-3.506,-2.459,-3.68,-4.367,-4.087,-4.525,-4.564,-4.272,-3.541,-0.999,-4.73,-3.146,-1.62,-2.88,-1.703,-1.569,-3.699,-4.126,-4.197,-3.112
-4.187,-4.402,-4.524,-4.649,-4.616,-4.376,-4.343,-4.058,-4.48,-4.518,-4.275,-1.674,-2.695,-4.786,-3.92,-2.893,-4.097,-3.334,-1.252,-4.009,-3.302,-3.369,-4.426
-2.644,-4.034,-4.67,-4.278,-4.524,-3.278,-4.357,-4.047,-4.587,-4.612,-4.238,-1.253,-2.252,-4.801,-3.748,-3.094,-3.937,-4.428,-1.269,-4.612,-2.771,-2.933,-2.837
-3.747,-4.321,-3.342,-4.282,-3.979,-1.977,-4.393,-4.026,-3.173,-3.171,-4.177,-3.329,-3.462,-4.173,-4.164,-4.469,-4.646,-2.794,-1.474,-3.983,-3.926,-3.97,-2.973
-2.979,-3.656,-4.529,-3.813,-4.246,-2.015,-4.354,-3.975,-4.293,-4.274,-4.227,-3.075,-3.779,-3.654,-1.613,-4.066,-4.462,-1.56,-2.116,-3.574,-4.031,-3.962,-2.609
-4.238,-3.993,-4.478,-4.446,-3.084,-3.078,-3.733,-3.456,-3.1,-3.115,-4.051,-3.483,-4.029,-3.267,-0.92,-3.208,-3.811,-4.129,-2.778,-3.826,-4.102,-4.193,-1.203
-4.167,-4.426,-4.214,-4.499,-4.542,-4.037,-4.352,-3.769,-3.629,-3.655,-3.98,-2.79,-3.783,-3.354,-0.999,-3.29,-3.825,-3.662,-3.387,-3.242,-3.644,-3.652,-0.977
-4.041,-3.595,-2.119,-4.242,-4.33,-0.847,-4.373,-3.705,-3.561,-3.608,-3.993,-3.701,-2.155,-4.524,-1.429,-3.678,-4.046,-1.653,-2.513,-3.598,-3.693,-3.677,-1.066
-3.962,-0.864,-2.263,-1.409,-4.212,-2.902,-4.332,-3.557,-3.684,-3.708,-3.507,-1.988,-1.403,-2.572,-2.034,-3.412,-3.555,-1.856,-3.791,-3.613,-3.675,-3.695,-0.874
-3.988,-4.205,-3.868,-4.293,-3.382,-4.332,-4.306,-3.405,-3.721,-3.744,-3.522,-2.279,-1.919,-3.289,-2.616,-3.495,-3.814,-4.296,-3.639,-1.406,-3.535,-3.542,-1.267
-2.524,-2.226,-2.712,-1.974,-4.137,-4.246,-4.009,-3.158,-3.538,-3.558,-3.303,-1.424,-2.451,-3.714,-4.387,-3.35,-3.655,-4.018,-3.123,-3.543,-3.307,-3.308,-0.999
-3.783,-3.744,-4.407,-4.348,-4.314,-3.412,-4.365,-3.322,-2.078,-2.083,-3.166,-1.041,-2.69,-3.3,-4.1,-3.083,-3.369,-3.25,-3.314,-2.677,-2.988,-2.995,-0.747
-2.516,-1.973,-3.99,-2.898,-4.104,-4.073,-4.215,-3.162,-2.94,-2.971,-2.603,-3.168,-2.367,-2.596,-3.989,-2.832,-3.094,-3.941,-4.295,-0.98,-2.873,-2.883,-0.667
-1.223,-3.727,-3.992,-3.976,-2.504,-4.22,-4.179,-2.759,-2.941,-2.963,-2.284,-1.476,-1.648,-2.945,-4.005,-2.59,-2.832,-3.848,-4.159,-2.35,-2.392,-2.458,-2.808
-0.679,-3.863,-4.028,-3.966,-4.135,-2.801,-4.055,-2.588,-2.438,-2.447,-2.539,-1.753,-2.162,-2.909,-3.684,-2.32,-2.671,-3.518,-3.918,-1.471,-1.166,-1.207,-0.841
-2.147,-3.672,-3.058,-3.943,-2.656,-1.63,-4.114,-2.582,-1.877,-1.887,-2.46,-2.416,-2.291,-2.491,-3.795,-1.691,-1.958,-3.512,-4.091,-0.381,-1.802,-1.93,-0.637
-0.68,-3.692,-3.409,-3.769,-0.582,-3.402,-4.056,-2.247,-1.379,-1.39,-1.62,-2.353,-1.826,-2.068,-3.703,-1.118,-1.394,-3.534,-2.69,-0.467,-1.197,-1.246,-0.766
-0.426,-3.11,-3.475,-3.246,-0.625,-3.502,-2.834,-1.444,-1.968,-1.975,-1.568,-1.028,-1.558,-1.046,-3.734,-0.934,-1.076,-3.695,-3.907,-0.472,-1.455,-1.471,-0.424
-0.821,-2.476,-3.332,-2.779,-2.643,-3.715,-3.31,-1.547,-0.7,-0.698,-1.437,-1.248,-1.282,-0.735,-3.691,-0.669,-0.947,-1.423,-3.838,-1.109,-1.192,-1.206,-0.44
-0.638,-1.397,-2.536,-1.371,-1.584,-3.39,-0.437,-0.399,-0.784,-0.784,-0.674,-0.978,-1.036,-0.708,-3.452,-0.64,-0.73,-2.766,-3.704,-0.517,-0.976,-1.006,-0.378
-0.203,-0.595,-0.617,-0.61,-0.435,-2.864,-0.321,-0.404,-0.286,-0.282,-0.371,-0.633,-0.783,-0.496,-3.008,-0.649,-0.85,-2.849,-3.256,-0.348,-0.344,-0.379,-0.28
-0.237,-0.375,-0.442,-0.41,-0.349,-0.927,-0.432,-0.418,-0.344,-0.338,-0.404,-0.584,-0.52,-0.381,-2.779,-0.426,-0.632,-0.921,-0.88,-0.363,-0.269,-0.299,-0.286
-0.211,-0.396,-0.468,-0.455,-0.297,-1.123,-0.583,-0.351,-0.393,-0.388,-0.331,-0.354,-0.365,-0.321,-2.299,-0.218,-0.338,-0.293,-0.486,-0.304,-0.293,-0.317,-0.255
-0.184,-0.273,-0.34,-0.299,-0.41,-0.707,-0.297,-0.285,-0.265,-0.259,-0.323,-0.162,-0.223,-0.281,-1.933,-0.125,-0.153,-0.223,-0.266,-0.262,-0.262,-0.291,-0.198
-0.121,-1.242,-1.036,-1.245,-0.236,-0.167,-0.221,-0.194,-0.19,-0.183,-0.197,-0.124,-0.141,-0.229,-1.486,-0.124,-0.139,-0.144,-0.153,-0.234,-0.178,-0.211,-0.134
-0.094,-0.811,-1.032,-0.716,-0.164,-0.15,-1.079,-0.189,-0.17,-0.161,-0.151,-0.07,-0.091,-0.179,-1.041,-0.1,-0.104,-0.088,-0.474,-0.125,-0.055,-0.09,-0.066
-0.069,-0.131,-0.196,-0.114,-0.19,-0.181,-0.247,-0.052,-0.091,-0.085,-0.066,-0.066,-0.041,-0.096,-0.242,-0.052,-0.051,-0.101,-0.263,-0.071,-0.002,-0.023,-0.025
-0.016,0.0,0.0,0.0,-0.072,-0.043,-0.061,-0.013,-0.037,-0.029,-0.024,-0.02,-0.005,-0.023,-0.061,-0.005,-0.007,-0.017,-0.012,-0.04,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02,-0.005,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
