0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,-0.013,0.0,0.0,-0.048,-0.048,0.0,-0.022,0.0,0.0,0.0,0.0,-0.001,-0.012,-0.007,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.026,-0.055,-0.041,-0.041,-0.076,0.0,0.0,-0.15,-0.148,-0.02,-0.062,0.0,-0.002,0.0,-0.008,-0.065,-0.109,-0.07,-0.003
0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-0.095,-0.177,-0.114,-0.096,-0.095,-0.006,0.0,-0.266,-0.266,-0.09,-0.22,0.0,-0.027,-0.013,-0.029,-0.137,-0.222,-0.126,-0.044
0.0,-0.007,-0.013,0.0,-0.012,0.0,0.0,-0.011,-0.008,0.0,-0.018,-0.018,-0.139,-0.289,-0.192,-0.142,-0.164,-0.039,-0.043,-0.391,-0.388,-0.105,-0.314,-0.009,-0.004,-0.03,-0.126,-0.237,-0.296,-0.261,-0.096
-0.004,-0.03,-0.066,-0.014,-0.03,-0.02,-0.007,-0.038,-0.032,-0.042,-0.056,-0.042,-0.36,-0.76,-0.53,-0.201,-0.211,-0.069,-0.069,-0.656,-0.658,-0.134,-0.419,-0.013,-0.019,-0.03,-0.285,-0.362,-0.479,-0.594,-0.156
-0.054,-0.018,-0.023,-0.032,-0.061,-0.051,-0.029,-0.067,-0.059,-0.077,-0.077,-0.074,-0.546,-1.288,-0.755,-0.211,-0.2,-0.091,-0.072,-1.136,-1.137,-0.252,-0.616,-0.034,-0.044,-0.038,-0.193,-0.437,-0.444,-0.963,-0.257
-0.087,-0.022,-0.031,-0.045,-0.083,-0.076,-0.055,-0.104,-0.097,-0.102,-0.066,-0.135,-1.423,-2.688,-1.367,-0.241,-0.361,-0.172,-0.094,-1.519,-1.521,-0.458,-0.873,-0.043,-0.051,-0.044,-0.146,-0.546,-1.388,-1.445,-0.307
-0.19,-0.038,-0.082,-0.08,-0.092,-0.124,-0.104,-0.218,-0.208,-0.145,-0.077,-0.165,-1.826,-3.027,-1.553,-0.364,-0.672,-0.258,-0.151,-1.568,-1.569,-0.639,-1.554,-0.048,-0.069,-0.078,-0.217,-0.718,-1.36,-1.066,-0.424
-0.23,-0.044,-0.108,-0.111,-0.139,-0.216,-0.191,-0.431,-0.422,-0.241,-0.106,-0.154,-0.76,-1.192,-0.834,-0.577,-1.065,-0.293,-0.173,-2.016,-2.024,-0.912,-1.703,-0.072,-0.072,-0.079,-0.282,-1.028,-1.556,-2.311,-1.909
-0.213,-0.036,-0.113,-0.119,-0.198,-0.232,-0.211,-0.33,-0.322,-0.212,-0.155,-0.181,-0.864,-0.86,-0.844,-0.514,-1.561,-0.365,-0.209,-2.214,-2.213,-0.977,-2.009,-0.117,-0.123,-0.071,-0.186,-0.905,-1.84,-2.515,-0.566
-0.219,-0.047,-0.127,-0.19,-0.23,-0.244,-0.225,-0.359,-0.35,-0.326,-0.264,-0.226,-0.618,-0.645,-0.609,-0.497,-0.87,-0.768,-0.255,-2.098,-2.098,-0.547,-1.26,-0.125,-0.122,-0.156,-0.182,-1.132,-1.804,-2.058,-0.586
-0.271,-0.054,-0.152,-0.206,-0.295,-0.341,-0.323,-0.202,-0.191,-0.416,-0.392,-0.28,-0.571,-0.535,-0.559,-0.624,-0.631,-1.127,-0.317,-2.238,-2.234,-1.155,-0.994,-0.148,-0.117,-0.161,-0.166,-1.302,-2.002,-1.471,-0.77
-0.235,-0.055,-0.186,-0.23,-0.364,-0.412,-0.398,-0.244,-0.237,-0.4,-0.363,-0.341,-0.583,-0.641,-0.615,-0.818,-0.767,-1.381,-0.36,-2.131,-2.13,-1.545,-0.957,-0.177,-0.164,-0.186,-0.126,-1.139,-1.413,-3.118,-1.056
-0.277,-0.046,-0.306,-0.249,-0.384,-0.329,-0.305,-0.316,-0.309,-0.354,-0.278,-0.476,-0.574,-0.6,-0.592,-1.045,-0.582,-1.532,-0.448,-2.416,-2.411,-1.296,-0.982,-0.241,-0.178,-0.185,-0.148,-1.166,-1.626,-2.593,-0.955
-0.26,-0.046,-0.422,-0.353,-0.508,-0.433,-0.42,-0.299,-0.289,-0.417,-0.395,-0.607,-0.601,-0.59,-0.624,-0.974,-0.546,-1.069,-0.511,-1.98,-1.985,-2.014,-0.684,-0.381,-0.183,-0.188,-0.186,-1.52,-1.482,-1.359,-1.17
-0.326,-0.056,-0.495,-0.379,-0.493,-0.541,-0.52,-0.281,-0.276,-0.372,-0.64,-1.051,-1.087,-1.219,-1.278,-0.87,-0.529,-0.513,-0.508,-2.679,-2.662,-1.024,-0.952,-0.294,-0.231,-0.208,-0.334,-1.537,-1.506,-1.147,-0.91
-0.509,-0.066,-0.519,-0.36,-0.708,-0.36,-0.343,-0.394,-0.387,-0.296,-0.691,-1.186,-1.221,-1.313,-1.257,-0.787,-0.631,-0.298,-0.467,-3.253,-3.214,-1.016,-1.268,-0.346,-0.269,-0.178,-0.709,-1.476,-2.195,-1.716,-0.908
-0.505,-0.061,-0.528,-0.463,-0.488,-0.263,-0.244,-0.602,-0.591,-0.368,-0.562,-0.849,-0.658,-0.753,-0.688,-0.846,-0.645,-0.292,-0.309,-3.949,-3.957,-0.857,-1.49,-0.406,-0.249,-0.22,-1.571,-1.243,-2.432,-2.043,-0.939
-0.61,-0.073,-0.527,-0.544,-0.752,-0.313,-0.285,-0.457,-0.449,-0.821,-0.485,-0.632,-0.724,-0.707,-0.755,-0.945,-0.812,-0.314,-0.292,-3.451,-3.429,-0.84,-0.966,-0.535,-0.235,-0.37,-1.188,-1.851,-2.055,-2.095,-0.865
-0.681,-0.077,-0.593,-0.512,-0.865,-0.468,-0.447,-0.507,-0.495,-0.679,-1.023,-0.652,-1.234,-1.188,-1.301,-1.06,-0.906,-0.478,-0.368,-3.709,-3.7,-0.5,-0.864,-0.605,-0.368,-0.69,-0.91,-2.011,-2.05,-2.286,-0.657
-0.763,-0.096,-0.798,-0.564,-1.098,-0.574,-0.553,-0.464,-0.45,-0.856,-1.327,-0.855,-1.666,-1.536,-1.616,-0.979,-0.901,-0.558,-0.499,-3.254,-3.259,-0.412,-0.467,-0.674,-0.54,-0.871,-1.214,-2.026,-2.427,-3.097,-0.615
-0.819,-0.099,-0.652,-0.712,-0.995,-0.518,-0.49,-0.632,-0.614,-0.638,-1.357,-1.232,-1.412,-1.373,-1.395,-1.106,-1.288,-0.524,-0.713,-2.403,-2.363,-0.307,-0.473,-0.565,-0.663,-0.642,-0.892,-1.581,-2.461,-3.237,-0.708
-0.882,-0.068,-0.627,-0.776,-1.225,-0.686,-0.735,-0.723,-0.71,-0.497,-1.244,-1.367,-2.893,-2.659,-2.784,-1.918,-1.318,-0.479,-0.907,-1.985,-1.973,-0.338,-0.663,-0.413,-0.857,-0.486,-0.753,-1.824,-2.072,-3.351,-0.737
-0.663,-0.059,-0.674,-0.718,-1.016,-0.63,-0.679,-0.464,-0.454,-0.461,-1.475,-0.956,-3.163,-3.442,-3.163,-1.746,-0.941,-0.426,-1.025,-2.008,-1.969,-0.425,-0.808,-0.451,-0.508,-0.464,-0.684,-3.439,-1.97,-3.858,-1.164
-0.653,-0.075,-0.587,-0.756,-0.977,-0.418,-0.394,-0.399,-0.388,-0.391,-1.266,-1.434,-2.632,-2.543,-2.514,-0.812,-1.119,-0.463,-1.145,-2.836,-2.828,-0.524,-0.798,-0.621,-0.556,-0.482,-0.425,-2.996,-2.624,-4.512,-2.247
-0.785,-0.169,-0.559,-0.686,-1.067,-0.498,-0.478,-0.416,-0.403,-0.642,-1.237,-1.353,-3.044,-3.031,-2.912,-1.04,-1.32,-0.476,-0.935,-3.172,-3.167,-0.627,-0.801,-0.713,-0.516,-0.585,-0.465,-2.737,-3.541,-3.549,-2.988
-0.723,-0.316,-0.596,-0.754,-1.06,-0.443,-0.428,-0.539,-0.524,-0.532,-0.979,-1.362,-3.046,-3.481,-2.939,-0.885,-0.688,-0.518,-0.95,-2.269,-2.244,-0.583,-0.743,-0.663,-0.548,-0.406,-0.57,-3.891,-3.993,-2.599,-2.709
-0.9,-0.272,-0.58,-0.651,-1.05,-0.86,-0.844,-0.519,-0.507,-0.773,-1.108,-1.372,-2.417,-2.56,-2.305,-0.535,-0.746,-0.659,-1.182,-1.936,-1.917,-0.479,-0.724,-0.605,-0.651,-0.497,-0.407,-2.432,-4.558,-4.214,-2.972
-0.881,-0.35,-0.703,-0.613,-1.369,-0.754,-0.739,-0.57,-0.561,-0.997,-1.144,-1.137,-2.833,-3.081,-2.769,-0.71,-0.802,-0.591,-1.214,-1.476,-1.465,-0.359,-0.601,-0.588,-0.592,-0.609,-0.435,-2.274,-3.776,-4.125,-1.599
-0.726,-0.36,-0.752,-0.639,-1.031,-0.789,-0.769,-0.815,-0.796,-0.648,-1.068,-1.213,-2.403,-2.834,-2.435,-0.702,-0.656,-0.478,-0.87,-1.395,-1.382,-0.356,-0.554,-0.49,-0.436,-0.327,-0.36,-2.932,-3.925,-4.087,-2.748
-0.805,-0.307,-0.639,-0.563,-1.013,-0.78,-0.781,-0.832,-0.807,-0.594,-1.2,-1.59,-2.839,-3.206,-2.699,-0.581,-0.785,-0.644,-0.613,-2.676,-2.677,-0.398,-0.535,-0.436,-0.393,-0.251,-0.488,-2.493,-3.677,-3.619,-2.821
-1.009,-0.489,-0.806,-0.66,-0.95,-0.476,-0.435,-1.115,-1.101,-0.78,-1.261,-1.604,-3.464,-4.471,-3.425,-0.721,-0.744,-0.597,-0.553,-2.478,-2.473,-0.449,-0.412,-0.524,-0.514,-0.183,-0.5,-2.92,-2.812,-2.167,-3.009
-1.193,-0.507,-0.793,-0.697,-0.81,-0.576,-0.551,-0.668,-0.656,-0.874,-1.42,-1.96,-1.816,-1.907,-1.698,-0.613,-0.795,-0.701,-0.625,-0.776,-0.768,-0.286,-0.365,-0.512,-0.485,-0.247,-0.628,-3.788,-2.012,-2.819,-2.535
-1.079,-0.375,-0.611,-0.436,-0.67,-0.375,-0.354,-0.594,-0.583,-0.579,-1.553,-2.224,-1.345,-2.182,-1.36,-0.504,-1.334,-0.775,-0.681,-0.688,-0.68,-0.331,-0.57,-0.449,-0.357,-0.24,-0.705,-1.991,-2.669,-3.659,-2.83
-1.134,-0.286,-0.487,-0.292,-0.54,-0.444,-0.425,-0.654,-0.642,-0.661,-2.072,-1.532,-1.149,-1.795,-1.096,-0.849,-1.52,-0.702,-0.763,-0.876,-0.867,-0.248,-0.496,-0.343,-0.223,-0.278,-0.543,-2.052,-2.735,-0.844,-2.725
-0.708,-0.388,-0.453,-0.255,-0.52,-0.243,-0.221,-0.571,-0.56,-0.543,-1.882,-0.997,-1.497,-2.024,-1.399,-1.412,-1.734,-0.869,-0.993,-0.799,-0.792,-0.28,-0.451,-0.321,-0.195,-0.361,-0.526,-0.989,-3.225,-0.797,-2.675
-0.721,-0.268,-0.592,-0.216,-0.539,-0.264,-0.242,-0.374,-0.363,-0.329,-1.182,-0.895,-2.21,-1.831,-1.859,-2.313,-2.337,-0.968,-1.294,-2.363,-2.343,-0.24,-0.373,-0.323,-0.168,-0.465,-0.517,-1.743,-2.861,-1.553,-2.412
-0.621,-0.346,-0.503,-0.232,-0.528,-0.326,-0.304,-0.298,-0.292,-0.369,-0.944,-1.183,-1.429,-1.609,-1.406,-2.473,-3.089,-1.143,-0.749,-0.858,-0.857,-0.263,-0.396,-0.496,-0.287,-0.452,-0.399,-1.395,-2.071,-0.942,-1.424
-0.451,-0.338,-0.52,-0.289,-0.389,-0.24,-0.22,-0.208,-0.202,-0.36,-0.949,-1.464,-1.559,-2.368,-1.625,-2.029,-1.517,-1.219,-0.441,-2.079,-2.058,-0.205,-0.444,-0.37,-0.242,-0.351,-0.475,-1.303,-1.833,-1.897,-2.074
-0.487,-0.2,-0.216,-0.324,-0.351,-0.175,-0.153,-0.093,-0.086,-0.269,-1.077,-0.709,-1.407,-2.728,-1.303,-1.799,-2.011,-0.752,-0.242,-2.142,-2.124,-0.294,-0.504,-0.197,-0.144,-0.321,-0.381,-1.557,-1.745,-1.444,-2.368
-0.486,-0.158,-0.184,-0.533,-0.32,-0.186,-0.164,-0.128,-0.119,-0.241,-0.586,-0.545,-1.13,-2.794,-1.078,-1.087,-0.725,-0.484,-0.164,-1.354,-1.336,-0.314,-0.343,-0.201,-0.127,-0.225,-0.399,-1.514,-0.788,-0.867,-1.642
-0.306,-0.121,-0.216,-1.016,-0.232,-0.19,-0.165,-0.19,-0.182,-0.216,-0.413,-0.365,-1.013,-2.784,-1.088,-0.7,-0.437,-0.404,-0.147,-1.299,-1.284,-0.145,-0.217,-0.133,-0.119,-0.169,-0.335,-0.93,-0.442,-0.839,-1.662
-0.212,-0.2,-0.326,-0.55,-0.25,-0.169,-0.143,-0.151,-0.145,-0.199,-0.212,-0.209,-0.832,-2.002,-0.874,-0.581,-1.188,-0.323,-0.116,-0.932,-0.928,-0.069,-0.176,-0.058,-0.033,-0.154,-0.184,-0.489,-0.245,-0.97,-0.787
-0.259,-0.115,-0.586,-0.28,-0.197,-0.148,-0.125,-0.111,-0.102,-0.195,-0.168,-0.108,-0.532,-0.145,-0.616,-0.415,-1.104,-0.516,-0.091,-0.183,-0.18,-0.02,-0.097,-0.067,-0.036,-0.095,-0.134,-0.355,-0.195,-0.433,-0.122
-0.317,-0.03,-0.236,-0.222,-0.152,-0.113,-0.088,-0.066,-0.058,-0.134,-0.171,-0.065,-0.301,-0.115,-0.377,-0.384,-0.226,-0.262,-0.019,-0.124,-0.121,-0.002,-0.045,-0.03,-0.01,-0.041,-0.094,-0.252,-0.149,-0.179,-0.119
-0.109,-0.025,-0.043,-0.039,-0.109,-0.067,-0.046,-0.047,-0.04,-0.072,-0.118,-0.018,-0.125,-0.065,-0.141,-0.206,-0.138,-0.087,-0.036,-0.081,-0.08,0.0,-0.031,-0.013,-0.004,-0.004,-0.079,-0.138,-0.102,-0.08,-0.085
-0.016,-0.01,0.0,-0.005,-0.05,-0.019,-0.005,-0.019,-0.014,-0.047,-0.037,-0.001,-0.051,-0.026,-0.045,-0.049,-0.042,-0.034,-0.035,-0.033,-0.031,0.0,-0.012,-0.005,0.0,-0.003,-0.012,-0.051,-0.054,-0.019,-0.019
0.0,0.0,0.0,0.0,-0.006,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,-0.004,0.0,-0.002,-0.003,-0.002,-0.002,-0.001,-0.001,-0.001,0.0,-0.002,0.0,0.0,0.0,0.0,-0.004,-0.008,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
