-0.183,-0.031,-0.525,-0.145,-0.16,-0.391,-0.179,-0.339,-1.243,0.0,-0.002,-0.007
-0.023,-0.067,-0.303,-0.046,-0.095,-0.049,-0.039,-0.11,-0.264,0.0,0.0,-0.036
-0.002,-0.003,-0.081,-0.009,-0.039,-0.003,-0.009,-0.05,-0.083,0.0,0.0,-0.001
0.0,0.0,-0.005,0.0,-0.006,0.0,0.0,-0.03,-0.033,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.017,0.0,0.0,-0.057,0.0,0.0,-0.01,-0.03,0.0,-0.007,0.0
-0.036,-0.093,-0.011,-0.004,-0.178,-0.02,-0.06,-0.11,-0.297,-0.025,-0.061,-0.01
-0.132,-0.219,-0.073,-0.025,-0.669,-0.066,-0.246,-0.344,-0.9,-0.063,-0.101,-0.056
-0.222,-0.324,-0.102,-0.043,-1.224,-0.271,-0.339,-0.751,-1.711,-0.137,-0.178,-0.105
-0.224,-0.566,-0.181,-0.069,-1.576,-2.1,-0.345,-1.132,-2.107,-0.094,-0.133,-0.248
-0.249,-0.878,-0.247,-0.083,-1.867,-2.7,-0.31,-1.397,-2.706,-0.146,-0.179,-0.335
-0.403,-0.777,-0.169,-0.079,-2.185,-3.165,-1.123,-1.735,-3.242,-0.209,-0.241,-0.32
-0.477,-0.658,-0.205,-0.097,-2.756,-3.413,-1.372,-2.015,-3.523,-0.411,-0.425,-0.329
-0.356,-1.01,-0.385,-0.472,-3.049,-2.301,-0.679,-2.311,-3.668,-0.584,-0.634,-0.325
-0.348,-0.729,-0.398,-0.658,-3.285,-1.583,-0.58,-2.562,-3.76,-0.441,-0.494,-0.252
-0.583,-0.381,-0.407,-0.571,-3.48,-0.968,-0.489,-2.797,-3.89,-0.53,-0.574,-0.215
-0.757,-0.236,-0.47,-0.787,-3.609,-0.908,-1.316,-3.044,-4.056,-0.388,-0.413,-0.238
-1.296,-0.387,-0.433,-0.737,-3.727,-0.934,-2.112,-3.201,-4.166,-0.421,-0.448,-0.512
-1.01,-0.814,-0.359,-0.561,-3.813,-0.73,-2.36,-3.323,-4.219,-0.831,-0.815,-0.573
-0.683,-0.886,-0.48,-0.501,-3.844,-0.547,-3.576,-3.451,-4.244,-0.985,-1.024,-0.636
-0.72,-0.725,-0.614,-0.363,-3.881,-0.282,-2.443,-3.579,-4.256,-0.579,-0.617,-0.788
-0.612,-0.726,-0.799,-0.343,-3.939,-0.272,-3.188,-3.678,-4.25,-0.378,-0.415,-0.875
-0.811,-1.059,-0.878,-0.391,-3.938,-0.662,-1.842,-3.727,-4.267,-0.792,-0.831,-1.046
-0.992,-1.16,-0.989,-0.314,-3.977,-1.223,-0.944,-3.834,-4.358,-0.667,-0.694,-1.109
-1.211,-1.247,-1.118,-0.248,-3.46,-1.963,-1.192,-3.884,-4.463,-0.674,-0.683,-1.22
-1.575,-1.505,-1.178,-0.241,-4.043,-3.135,-1.134,-3.918,-4.034,-0.529,-0.558,-1.243
-1.905,-1.95,-1.087,-0.225,-4.06,-1.684,-2.751,-3.971,-3.324,-0.645,-0.682,-1.046
-1.708,-2.055,-0.964,-0.204,-4.115,-3.261,-4.24,-2.817,-2.405,-0.531,-0.575,-0.926
-1.54,-1.527,-0.835,-0.139,-4.17,-4.74,-3.146,-1.189,-1.216,-0.817,-0.847,-0.585
-1.419,-1.782,-0.691,-0.102,-4.289,-0.92,-4.225,-3.383,-3.131,-0.594,-0.627,-0.396
-1.152,-0.814,-0.658,-0.088,-4.169,-0.484,-2.489,-3.701,-4.428,-0.52,-0.541,-0.44
-0.979,-0.963,-0.683,-0.095,-4.042,-0.66,-3.336,-0.825,-4.389,-0.347,-0.364,-0.484
-0.836,-0.97,-0.598,-0.099,-3.981,-0.888,-1.148,-0.89,-4.212,-0.316,-0.348,-0.32
-0.732,-0.816,-0.537,-0.082,-3.965,-1.217,-2.933,-0.846,-4.412,-0.399,-0.438,-0.182
-0.775,-0.741,-0.553,-0.082,-3.929,-3.587,-1.757,-1.01,-4.094,-0.492,-0.535,-0.14
-0.777,-0.488,-0.547,-0.064,-3.847,-4.478,-3.044,-2.734,-2.58,-0.478,-0.525,-0.171
-0.593,-0.534,-0.652,-0.054,-3.788,-4.015,-3.256,-3.24,-1.439,-0.29,-0.328,-0.079
-0.516,-0.468,-0.723,-0.07,-3.706,-4.275,-2.971,-3.093,-4.14,-0.201,-0.237,-0.06
-0.63,-0.213,-0.947,-0.104,-3.568,-4.233,-2.709,-2.825,-3.994,-0.384,-0.427,-0.077
-0.888,-0.485,-1.166,-0.101,-3.388,-4.133,-2.449,-2.392,-3.768,-0.465,-0.491,-0.012
-1.034,-0.394,-1.523,-0.118,-3.217,-4.003,-2.148,-2.079,-3.615,-0.594,-0.619,-0.1
-1.196,-0.885,-1.959,-0.151,-2.992,-3.848,-1.822,-0.799,-3.411,-0.307,-0.348,-0.153
-2.632,-0.761,-1.368,-0.191,-2.66,-3.61,-0.787,-1.589,-3.094,-0.117,-0.15,-0.127
-2.522,-0.707,-0.996,-0.212,-2.333,-3.281,-0.191,-1.467,-2.761,-0.096,-0.138,-0.072
-1.526,-0.38,-0.69,-0.211,-1.434,-2.783,-0.167,-0.999,-2.242,-0.136,-0.183,-0.05
-0.427,-0.22,-0.397,-0.125,-0.154,-2.048,-0.129,-0.61,-1.657,-0.015,-0.053,-0.05
-0.103,-0.115,-0.202,-0.13,-0.107,-0.794,-0.08,-0.358,-1.015,0.0,-0.009,-0.009
-0.003,-0.015,-0.072,-0.045,-0.05,-0.028,-0.037,-0.156,-0.408,0.0,0.0,0.0
0.0,0.0,-0.004,-0.001,-0.004,-0.005,-0.002,-0.03,-0.076,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.001,-0.001,0.0,0.0,-0.023,0.0,0.0,0.0,0.0,0.0
