-3.704,-4.015,-4.077,-3.912,-2.823,-2.89,-1.655,-3.701,-3.69,-3.924,-3.831,-3.983,-4.063,-4.096,-3.746
-3.907,-4.079,-4.138,-3.696,-3.652,-3.061,-1.791,-3.099,-3.064,-4.025,-3.46,-3.144,-3.999,-4.036,-3.683
-3.951,-4.21,-4.274,-3.836,-3.747,-3.801,-1.71,-3.808,-3.189,-3.515,-2.697,-3.588,-3.965,-4.001,-3.734
-4.14,-4.053,-4.106,-3.663,-3.409,-3.225,-1.429,-3.66,-2.734,-2.101,-2.282,-4.057,-3.934,-3.968,-3.625
-3.366,-4.131,-4.184,-3.707,-3.394,-2.825,-1.07,-2.653,-1.966,-2.489,-1.771,-3.825,-3.863,-3.911,-3.676
-3.777,-3.242,-3.282,-3.236,-3.374,-3.372,-1.533,-2.226,-1.341,-1.105,-2.623,-2.735,-3.751,-3.798,-3.651
-3.586,-4.001,-4.037,-3.123,-3.179,-3.262,-1.165,-1.513,-1.417,-1.094,-1.794,-2.771,-3.637,-3.681,-3.629
-3.688,-2.533,-2.554,-2.664,-3.385,-2.959,-1.166,-2.965,-1.31,-1.332,-1.449,-3.211,-3.502,-3.536,-3.616
-3.242,-2.512,-2.54,-2.181,-2.918,-3.188,-1.086,-2.534,-1.94,-1.332,-1.274,-2.626,-3.344,-3.386,-3.374
-2.307,-1.727,-1.756,-2.027,-3.406,-2.219,-1.156,-2.33,-2.446,-1.603,-1.66,-3.293,-3.193,-3.231,-3.53
-1.507,-1.602,-1.62,-1.315,-2.735,-2.089,-1.058,-3.019,-3.127,-2.878,-1.99,-2.563,-3.01,-3.044,-2.467
-1.74,-1.259,-1.267,-1.336,-2.144,-1.64,-0.81,-2.773,-2.446,-2.111,-3.176,-2.77,-2.836,-2.868,-1.489
-1.669,-1.48,-1.492,-1.258,-1.35,-2.276,-0.648,-2.958,-2.802,-3.333,-2.236,-1.805,-1.988,-2.0,-1.505
-1.62,-1.427,-1.435,-1.276,-1.41,-1.241,-0.475,-0.835,-1.822,-2.14,-2.988,-2.228,-1.78,-1.8,-3.288
-1.9,-1.239,-1.249,-1.198,-1.907,-1.068,-0.383,-0.35,-0.926,-0.564,-1.067,-0.809,-1.776,-1.798,-1.285
-1.581,-1.651,-1.644,-1.201,-1.651,-1.143,-0.21,-0.159,-0.355,-0.175,-0.442,-0.535,-1.857,-1.892,-1.381
-1.436,-1.017,-1.024,-0.979,-2.08,-1.293,-0.083,-0.17,-0.136,-0.121,-0.218,-0.292,-1.194,-1.223,-0.883
-1.235,-0.354,-0.353,-0.524,-0.844,-1.067,-0.078,-0.272,-0.126,-0.021,-0.064,-0.141,-0.838,-0.863,-0.678
-0.372,-0.252,-0.248,-0.295,-0.631,-0.709,-0.15,-0.317,-0.239,0.0,-0.098,-0.045,-0.649,-0.664,-0.549
-0.227,-0.101,-0.094,-0.153,-0.575,-0.543,-0.153,-0.276,-0.462,0.0,-0.101,-0.019,-0.581,-0.612,-0.459
-0.083,-0.084,-0.077,-0.061,-0.465,-0.552,-0.119,-0.389,-0.579,0.0,-0.238,-0.045,-0.432,-0.464,-0.438
-0.039,-0.061,-0.054,-0.044,-0.287,-0.409,-0.222,-0.412,-0.835,0.0,-0.345,-0.125,-0.349,-0.383,-0.411
-0.03,-0.047,-0.04,-0.03,-0.227,-0.251,-0.163,-0.249,-0.424,0.0,-0.329,-0.301,-0.287,-0.322,-0.398
-0.023,-0.045,-0.039,-0.03,-0.097,-0.111,-0.093,-0.203,-0.24,0.0,-0.169,-0.113,-0.233,-0.269,-0.66
-0.029,-0.17,-0.166,-0.078,-0.027,-0.035,-0.083,-0.182,-0.159,0.0,-0.097,-0.099,-0.172,-0.206,-0.602
-0.108,-0.159,-0.152,-0.179,-0.01,-0.005,-0.033,-0.066,-0.087,0.0,-0.075,-0.095,-0.127,-0.162,-0.215
-0.197,-0.103,-0.098,-0.135,-0.028,-0.004,-0.001,-0.029,-0.042,0.0,-0.026,-0.034,-0.054,-0.089,-0.068
-0.104,-0.035,-0.029,-0.05,-0.058,-0.008,0.0,-0.006,-0.001,0.0,0.0,-0.001,-0.003,-0.026,-0.006
-0.003,0.0,0.0,-0.001,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.016,-0.04
