0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0
0.0,-0.015,-0.053,-0.011,0.0,-0.062,-0.001,0.0,-0.027,-0.001,-0.011,-0.02,-0.043,-0.055,0.0,-0.013,-0.019,-0.037,-0.03,-0.031,-0.004,-0.061,-0.138,-0.002,-0.023,0.0,0.0
-0.133,-0.065,-0.323,-0.022,-0.029,-0.143,0.0,-0.063,-0.282,-0.072,-0.099,-0.074,-0.011,-0.057,0.0,-0.108,-0.16,-0.103,-0.13,-0.135,-0.034,-0.276,-0.731,-0.069,-0.168,-0.018,0.0
-0.442,-0.15,-0.628,-0.133,-0.123,-0.178,0.0,-0.212,-0.751,-0.213,-0.408,-0.3,-0.047,-0.101,0.0,-0.273,-0.362,-0.254,-0.321,-0.341,-0.132,-0.523,-1.3,-0.141,-0.388,-0.1,-0.011
-0.324,-0.267,-0.571,-0.265,-0.273,-0.246,0.0,-0.402,-1.176,-0.396,-0.938,-0.781,-0.146,-0.288,-0.018,-0.377,-0.486,-0.721,-0.58,-0.612,-0.39,-0.805,-1.787,-0.209,-0.571,-0.176,-0.07
-1.671,-0.326,-0.649,-0.537,-0.3,-0.253,-0.067,-0.64,-1.487,-0.621,-2.375,-1.275,-0.232,-0.854,-0.064,-0.384,-0.745,-1.081,-0.871,-0.887,-0.726,-1.091,-1.233,-0.371,-0.788,-0.233,-0.115
-2.165,-0.471,-1.201,-0.709,-0.724,-0.287,-0.787,-0.859,-1.644,-0.762,-2.123,-1.722,-0.667,-1.692,-0.21,-0.733,-0.905,-1.406,-1.171,-1.175,-0.868,-1.466,-1.162,-0.528,-0.979,-0.299,-0.153
-2.553,-0.773,-2.257,-1.176,-1.177,-0.891,-1.238,-0.992,-2.071,-0.865,-1.909,-2.042,-1.471,-3.258,-0.65,-0.947,-1.117,-1.66,-1.48,-1.48,-0.999,-1.589,-1.292,-0.76,-1.343,-0.391,-0.221
-2.111,-1.225,-2.023,-1.712,-1.515,-1.201,-1.483,-1.266,-2.323,-1.098,-3.688,-2.338,-1.664,-3.074,-1.363,-1.195,-1.358,-1.915,-1.261,-1.255,-1.202,-2.121,-2.855,-0.987,-1.649,-1.056,-0.346
-3.022,-1.604,-3.134,-1.783,-1.29,-1.416,-1.818,-1.68,-2.895,-1.482,-3.832,-2.561,-1.972,-3.389,-1.632,-1.336,-1.761,-1.969,-1.358,-1.359,-1.266,-1.74,-3.126,-1.417,-2.143,-1.317,-1.297
-1.871,-1.901,-3.248,-1.698,-1.634,-1.584,-2.117,-2.058,-3.272,-1.801,-3.917,-2.627,-2.238,-3.45,-1.879,-1.697,-2.119,-2.392,-2.098,-2.102,-1.585,-2.058,-3.288,-1.721,-2.515,-1.8,-2.971
-3.13,-1.706,-2.897,-1.97,-2.196,-1.403,-1.966,-2.356,-3.308,-1.948,-3.916,-2.951,-2.447,-3.596,-2.189,-1.905,-2.45,-2.633,-2.53,-2.531,-2.089,-2.13,-3.421,-1.816,-2.834,-2.761,-1.188
-3.161,-1.765,-2.916,-2.659,-2.502,-1.797,-1.488,-2.614,-3.453,-2.155,-3.934,-2.919,-2.639,-3.534,-2.343,-2.265,-2.718,-2.93,-2.76,-2.761,-2.411,-1.478,-3.625,-2.186,-3.021,-1.036,-1.111
-3.388,-1.49,-2.691,-2.917,-2.237,-2.062,-2.522,-2.871,-3.606,-2.396,-3.692,-3.072,-2.717,-3.512,-2.767,-2.548,-2.9,-3.134,-2.937,-2.934,-2.568,-1.626,-2.151,-2.417,-3.264,-1.068,-1.64
-3.306,-2.304,-2.385,-2.486,-2.678,-2.089,-2.776,-3.221,-3.8,-1.823,-3.885,-3.33,-2.97,-3.703,-2.872,-2.568,-2.988,-3.149,-2.958,-2.96,-2.825,-3.297,-2.272,-2.73,-3.483,-0.794,-2.002
-3.338,-2.732,-3.44,-3.125,-2.997,-2.36,-2.892,-3.259,-3.862,-2.577,-3.97,-3.537,-3.16,-3.818,-2.77,-2.365,-3.035,-3.221,-2.995,-2.995,-2.903,-3.562,-3.694,-3.029,-3.649,-0.883,-2.3
-3.349,-2.443,-3.657,-3.363,-3.165,-2.57,-2.664,-3.284,-3.734,-2.783,-4.083,-3.667,-3.249,-3.834,-2.731,-3.006,-3.349,-3.4,-3.216,-3.209,-3.323,-3.12,-3.639,-3.245,-3.781,-1.994,-3.208
-3.511,-2.753,-3.314,-3.603,-3.33,-2.461,-2.877,-3.318,-3.669,-2.67,-4.216,-4.008,-3.375,-3.859,-2.656,-2.841,-3.427,-3.401,-3.269,-3.271,-3.287,-3.445,-3.717,-3.369,-3.925,-2.196,-3.721
-3.329,-2.166,-2.096,-3.531,-3.402,-2.637,-3.414,-3.311,-3.546,-2.944,-4.329,-4.109,-3.412,-3.857,-2.725,-3.318,-2.939,-3.577,-3.491,-3.479,-3.296,-3.71,-3.155,-3.502,-4.023,-3.508,-3.788
-3.481,-1.814,-2.944,-3.736,-3.202,-2.86,-3.075,-3.586,-3.212,-3.043,-4.395,-4.158,-3.45,-3.559,-2.765,-3.257,-3.25,-3.549,-3.502,-3.49,-3.345,-3.576,-3.645,-3.534,-4.138,-3.256,-3.799
-3.118,-2.98,-3.093,-3.66,-3.308,-2.971,-3.37,-2.695,-3.746,-3.154,-4.372,-4.179,-2.935,-4.076,-2.861,-3.326,-3.771,-3.76,-3.682,-3.677,-3.583,-3.995,-3.767,-2.847,-4.151,-2.683,-1.773
-3.473,-3.42,-3.214,-3.126,-2.414,-3.018,-3.662,-3.685,-3.739,-2.543,-4.386,-4.226,-3.759,-4.052,-2.931,-2.616,-3.626,-3.853,-3.791,-3.789,-3.451,-3.93,-3.094,-2.925,-4.314,-3.985,-1.49
-3.403,-3.423,-3.132,-3.493,-3.481,-3.066,-3.632,-3.609,-3.579,-3.034,-4.259,-4.231,-3.76,-3.95,-2.885,-3.265,-3.398,-3.794,-3.782,-3.779,-3.683,-3.899,-2.363,-3.865,-4.19,-3.081,-3.303
-3.681,-2.813,-4.182,-3.949,-3.742,-3.054,-3.683,-3.775,-3.693,-3.297,-4.273,-4.2,-3.583,-3.721,-2.904,-3.101,-4.046,-3.757,-3.444,-3.425,-3.545,-3.792,-2.711,-3.855,-4.257,-3.515,-2.22
-2.489,-3.539,-3.676,-4.022,-3.558,-3.104,-3.664,-3.827,-3.605,-3.322,-4.305,-4.19,-3.785,-4.116,-2.919,-3.065,-3.812,-3.333,-3.474,-3.555,-3.238,-3.949,-3.108,-3.866,-4.256,-3.751,-3.038
-3.651,-3.922,-4.133,-3.667,-2.993,-3.075,-3.684,-3.781,-3.515,-3.285,-4.214,-4.013,-3.762,-4.102,-2.744,-3.12,-3.77,-3.533,-4.053,-4.037,-3.448,-3.693,-3.233,-3.895,-4.21,-3.565,-3.487
-3.541,-3.907,-2.704,-3.605,-3.338,-2.789,-3.679,-3.79,-3.438,-3.287,-4.214,-4.107,-3.784,-4.106,-2.949,-3.318,-3.579,-3.731,-3.152,-3.219,-3.841,-3.039,-3.485,-3.868,-4.21,-3.254,-3.622
-2.893,-3.073,-3.357,-3.887,-2.466,-3.044,-2.891,-3.657,-3.334,-3.234,-4.212,-4.056,-3.768,-4.14,-2.913,-3.008,-3.612,-3.826,-2.783,-2.916,-3.414,-3.053,-3.259,-3.595,-4.22,-3.241,-3.801
-3.338,-3.549,-3.165,-3.116,-2.71,-2.89,-3.183,-3.461,-3.13,-3.05,-4.351,-3.903,-3.734,-4.145,-2.847,-2.839,-3.254,-3.426,-3.397,-3.346,-3.345,-3.221,-3.346,-2.592,-3.929,-3.783,-3.733
-3.169,-3.481,-2.939,-2.808,-2.549,-2.535,-3.39,-3.4,-3.042,-3.034,-4.292,-3.786,-3.679,-4.102,-2.772,-3.035,-3.427,-3.627,-2.558,-2.625,-3.504,-2.937,-2.853,-3.684,-3.829,-3.53,-3.707
-3.306,-3.102,-3.65,-2.495,-2.214,-2.607,-3.326,-3.4,-3.061,-3.084,-4.223,-3.689,-3.6,-4.107,-2.719,-2.952,-3.272,-3.592,-1.446,-1.521,-3.375,-3.426,-2.604,-3.631,-3.718,-3.422,-3.789
-2.537,-2.998,-3.378,-2.059,-2.021,-2.461,-3.405,-3.194,-2.883,-2.898,-4.261,-3.524,-3.422,-4.078,-2.633,-2.958,-3.223,-2.305,-3.662,-3.634,-3.473,-3.414,-1.632,-3.643,-3.729,-3.357,-3.808
-1.671,-1.757,-3.286,-2.264,-2.023,-2.483,-2.143,-3.028,-2.704,-2.73,-4.237,-3.235,-3.315,-3.945,-2.473,-2.874,-3.024,-2.126,-2.606,-2.764,-2.676,-3.071,-1.427,-3.364,-3.633,-3.26,-3.815
-1.655,-1.278,-2.933,-2.201,-2.075,-1.772,-1.9,-2.811,-2.452,-2.562,-3.915,-2.744,-2.922,-3.883,-2.35,-2.745,-2.792,-0.862,-0.645,-0.626,-2.714,-2.602,-1.126,-3.403,-3.494,-3.085,-3.736
-2.158,-2.076,-1.466,-1.595,-1.298,-1.223,-2.603,-2.651,-2.364,-2.491,-3.537,-2.733,-3.009,-3.969,-2.035,-2.613,-2.682,-2.877,-0.564,-0.578,-1.925,-1.662,-0.98,-3.22,-3.297,-2.862,-3.593
-1.423,-1.823,-0.969,-1.112,-0.929,-1.26,-1.819,-2.51,-2.242,-2.364,-3.427,-2.682,-2.821,-3.893,-2.054,-2.499,-1.547,-2.065,-0.841,-0.796,-2.524,-1.225,-1.286,-3.095,-3.075,-2.537,-3.391
-1.048,-1.164,-1.122,-0.844,-0.882,-1.159,-1.615,-2.282,-1.999,-2.103,-3.692,-2.322,-2.611,-3.837,-1.879,-1.105,-1.89,-0.977,-1.561,-1.521,-0.987,-1.485,-0.864,-2.871,-2.859,-2.901,-2.877
-0.774,-0.734,-0.857,-0.962,-0.913,-1.222,-1.314,-2.114,-1.886,-1.949,-3.448,-2.181,-2.391,-3.639,-1.672,-1.763,-1.249,-0.731,-1.325,-1.332,-0.729,-1.268,-0.601,-2.661,-2.578,-1.866,-3.214
-0.797,-0.71,-0.555,-0.762,-0.641,-1.153,-1.131,-1.843,-1.757,-1.754,-3.628,-1.961,-1.931,-3.483,-1.49,-0.793,-1.74,-1.202,-1.6,-1.59,-0.51,-1.122,-0.374,-2.392,-2.272,-1.02,-2.9
-0.644,-0.567,-0.453,-0.448,-0.383,-0.858,-0.813,-1.558,-1.639,-1.508,-3.715,-1.664,-1.552,-3.415,-1.274,-0.823,-1.06,-0.642,-1.213,-1.168,-0.331,-0.659,-0.283,-2.139,-1.803,-0.761,-1.369
-0.432,-0.465,-0.338,-0.313,-0.369,-0.66,-0.531,-1.335,-1.562,-1.29,-3.528,-1.304,-1.268,-3.209,-1.063,-0.622,-0.748,-0.72,-1.457,-1.446,-0.216,-0.412,-0.245,-1.861,-1.006,-0.554,-0.763
-0.235,-0.267,-0.288,-0.3,-0.28,-0.349,-0.4,-1.109,-0.6,-1.009,-3.283,-1.131,-1.075,-3.107,-0.791,-0.478,-0.553,-0.92,-1.189,-1.173,-0.153,-0.283,-0.216,-1.583,-0.332,-0.277,-0.75
-0.153,-0.192,-0.204,-0.183,-0.204,-0.172,-0.198,-0.825,-0.134,-0.752,-2.907,-0.76,-0.794,-2.609,-0.549,-0.295,-0.368,-0.69,-0.84,-0.829,-0.106,-0.205,-0.207,-1.24,-0.189,-0.27,-0.33
-0.073,-0.101,-0.126,-0.173,-0.191,-0.081,-0.114,-0.553,-0.119,-0.538,-2.2,-0.532,-0.536,-2.053,-0.289,-0.19,-0.278,-0.408,-0.528,-0.533,-0.076,-0.118,-0.118,-0.779,-0.16,-0.141,-0.115
-0.039,-0.076,-0.028,-0.128,-0.137,-0.035,-0.047,-0.313,-0.099,-0.341,-1.256,-0.331,-0.34,-1.725,-0.123,-0.097,-0.119,-0.208,-0.25,-0.227,-0.043,-0.057,-0.05,-0.286,-0.132,-0.068,-0.121
-0.012,-0.035,-0.001,-0.077,-0.075,-0.008,-0.015,-0.166,-0.076,-0.18,-0.654,-0.105,-0.135,-0.913,-0.029,-0.029,-0.054,-0.095,-0.125,-0.102,-0.013,-0.012,-0.012,-0.174,-0.082,-0.049,-0.102
0.0,-0.004,0.0,-0.02,-0.016,0.0,0.0,-0.076,-0.048,-0.066,-0.084,-0.035,-0.029,-0.065,-0.006,-0.002,-0.011,-0.033,-0.03,-0.029,0.0,0.0,0.0,-0.047,-0.062,-0.087,-0.199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.005,-0.007,-0.002,0.0,-0.001,-0.018,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.013,-0.037,-0.059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001,-0.004,-0.016,-0.018,0.0,-0.006,0.0,0.0,-0.012,0.0,-0.011,-0.021,-0.001,-0.021,0.0,0.0,-0.001,-0.032,-0.027,-0.027,-0.006,-0.007,-0.045,0.0,-0.016,0.0,0.0
-0.208,-0.032,-0.236,-0.125,-0.083,-0.054,-0.001,-0.034,-0.194,-0.041,-0.104,-0.079,-0.049,-0.179,0.0,-0.071,-0.04,-0.094,-0.146,-0.158,-0.072,-0.114,-0.274,-0.033,-0.133,-0.055,-0.007
-0.827,-0.048,-0.716,-0.404,-0.155,-0.117,0.0,-0.204,-0.677,-0.186,-0.605,-0.247,-0.278,-1.74,-0.012,-0.103,-0.26,-0.374,-0.348,-0.373,-0.201,-0.305,-0.234,-0.099,-0.36,-0.224,-0.057
-1.188,-0.11,-1.668,-0.613,-0.442,-0.284,0.0,-0.367,-1.163,-0.369,-1.425,-0.69,-0.592,-2.311,-0.027,-0.197,-0.421,-0.842,-0.628,-0.661,-0.356,-0.609,-0.305,-0.213,-0.473,-0.496,-0.074
-2.078,-0.206,-2.129,-0.945,-0.429,-0.448,-0.001,-0.586,-1.46,-0.57,-2.273,-1.172,-0.876,-2.694,-0.032,-0.812,-0.845,-1.149,-0.925,-0.944,-0.601,-0.766,-0.956,-0.382,-0.777,-0.828,-0.051
-2.525,-0.395,-2.309,-1.28,-0.901,-0.554,-1.013,-0.911,-1.712,-0.801,-3.066,-1.585,-1.072,-2.896,-0.296,-1.028,-1.135,-1.471,-1.24,-1.241,-0.9,-1.134,-1.139,-0.604,-1.118,-0.871,-0.069
-2.851,-0.769,-2.402,-1.531,-1.344,-0.945,-1.324,-1.184,-2.327,-1.039,-3.139,-1.92,-1.393,-3.003,-1.036,-1.245,-1.418,-1.762,-1.54,-1.539,-1.159,-1.55,-0.734,-0.825,-1.421,-1.395,-0.095
-3.16,-1.275,-3.213,-1.87,-1.693,-1.114,-1.608,-1.38,-2.643,-1.214,-3.613,-2.211,-1.515,-3.15,-1.359,-1.503,-1.711,-2.026,-1.804,-1.81,-1.464,-1.853,-0.742,-1.094,-1.773,-1.926,-0.138
-3.284,-1.662,-3.469,-2.12,-1.966,-1.324,-1.892,-1.735,-3.002,-1.555,-3.801,-2.488,-1.99,-3.427,-1.722,-1.759,-1.998,-2.273,-2.04,-2.045,-1.763,-1.916,-1.154,-1.4,-2.17,-2.497,-0.813
-3.39,-1.969,-3.605,-2.424,-2.186,-1.556,-2.145,-1.991,-3.085,-1.689,-3.953,-2.749,-2.23,-3.476,-1.947,-1.999,-2.266,-2.51,-2.303,-2.302,-2.043,-2.546,-1.337,-1.652,-2.447,-2.62,-2.335
-3.483,-2.267,-3.868,-2.687,-2.423,-1.759,-2.353,-2.311,-3.252,-1.896,-4.053,-2.97,-2.428,-3.551,-2.164,-2.226,-2.513,-2.73,-2.554,-2.555,-2.283,-2.368,-1.338,-1.882,-2.728,-2.663,-2.344
-3.522,-2.424,-2.797,-2.941,-2.66,-1.949,-2.553,-2.551,-3.372,-2.103,-4.126,-3.177,-2.673,-3.245,-2.357,-2.433,-2.728,-2.946,-2.774,-2.775,-2.54,-2.989,-1.259,-2.151,-2.958,-2.359,-2.142
-3.551,-2.663,-4.382,-3.172,-2.889,-2.123,-2.72,-2.71,-3.529,-2.383,-4.09,-3.347,-2.741,-3.609,-2.496,-2.639,-2.933,-3.154,-2.972,-2.972,-2.749,-2.975,-3.901,-2.4,-3.19,-2.93,-2.318
-3.593,-2.857,-3.855,-3.372,-3.077,-2.288,-2.881,-2.062,-3.451,-1.823,-4.143,-3.492,-3.064,-3.693,-2.616,-2.794,-3.107,-3.318,-3.18,-3.182,-2.958,-2.954,-3.53,-2.681,-3.389,-2.999,-2.265
-3.628,-3.075,-3.317,-3.561,-3.224,-2.423,-3.029,-2.37,-3.534,-2.082,-4.28,-3.626,-3.195,-3.734,-2.921,-2.932,-3.281,-3.487,-3.338,-3.335,-3.161,-2.375,-3.649,-2.939,-3.425,-3.024,-2.112
-3.64,-3.243,-4.333,-3.726,-3.363,-2.546,-3.177,-3.319,-3.481,-2.615,-4.32,-3.748,-3.421,-3.718,-2.952,-3.047,-3.415,-3.644,-3.502,-3.497,-3.304,-1.546,-3.696,-3.143,-3.673,-3.255,-2.553
-3.678,-3.371,-4.59,-3.854,-3.509,-2.679,-3.298,-3.345,-3.787,-2.724,-4.328,-3.823,-3.473,-3.953,-3.124,-3.152,-3.556,-3.751,-3.618,-3.621,-3.441,-2.459,-3.723,-3.302,-3.796,-2.63,-2.483
